t,L,a,b
1.76,144.13857182861943,206.96146177541306,82.7543545225427
1.8,144.1789022682722,206.98164659759172,82.7268888266592
1.84,144.23310557266873,207.0324782973957,82.64870904508541
1.8800000000000001,144.2092019042285,207.01554746569587,82.66834500140017
1.92,144.33686362363483,207.0718958274993,82.62525343041165
1.96,144.25634276113132,207.0791598991879,82.61134696163539
2.0,144.20298515821898,207.06273872864745,82.62451974236909
2.04,144.20945953514422,207.08546065527864,82.6067432091851
2.08,144.2792831139737,207.15853262391488,82.52492859143098
2.12,144.22435172220668,207.1286530383646,82.55253990478857
2.16,144.29141416970037,207.12883786054326,82.56857462895547
2.2,144.32962755530664,207.10466535984318,82.59960235228228
2.24,144.32067208064967,207.09440492859144,82.60718566227948
2.2800000000000002,144.32611593391206,207.09862223466817,82.59689722766733
2.32,144.3259647157659,207.16904508541026,82.53432091851022
2.36,144.31886866423972,207.1487986558387,82.55693643237188
2.4,144.3334920190423,207.15839820778493,82.54610473256791
2.44,144.2249229907589,207.0861887426491,82.64831139736768
2.48,144.199859983198,207.07396247549707,82.6542425091011
2.52,144.21559227107252,207.0809521142537,82.64940912909549
2.56,144.25534584150097,207.11925511061327,82.61121254550547
2.6,144.22023522822738,207.11411369364325,82.6110277233268
2.64,144.22736488378607,207.13786614393726,82.58473816858023
2.68,144.23698683842062,207.1676113133576,82.54124894987399
2.72,144.23503220386448,207.14453654438532,82.56772332679921
2.7600000000000002,144.25265191823019,207.15903108373004,82.55760851302156
2.8000000000000003,144.2771380565668,207.15992719126294,82.53407448893867
2.84,144.25616914029683,207.15394007280872,82.53608513021562
2.88,144.16112013441614,207.001388966676,82.61276953234388
2.92,144.1622794735368,206.9920638476617,82.61937832539905
2.96,144.14485018202186,206.98448053766452,82.62287314477737
3.0,144.14869224306918,207.0032987958555,82.61001960235228
3.04,144.16103052366284,207.0349369924391,82.57061887426491
3.08,144.14740968916269,207.01409129095492,82.5867712125455
3.12,144.16397647717727,207.06383085970316,82.54082889946794
3.16,144.19871744609353,207.08137216465977,82.53205264631755
3.2,144.1924446933632,207.06620554466537,82.544166900028
3.24,144.24844021282553,207.08007280873704,82.54802016241949
3.2800000000000002,144.32933071968637,207.1069224306917,82.5287706524783
3.3200000000000003,144.30081209745168,207.09139176701206,82.54264911789414
3.36,144.41755250630075,207.10912349481939,82.55276953234389
3.4,144.33755810697284,207.0157434892187,82.71430411649398
3.44,144.31541865023803,206.9956874824979,82.73297675721086
3.48,144.33472416690003,207.0119854382526,82.72057126855222
3.52,144.39316157938953,207.06594791374965,82.65491458975077
3.56,144.35860543265193,207.0426267152058,82.67531223746849
3.6,144.37555306636796,207.0604312517502,82.66476617194063
3.64,144.40580229627557,207.0805208625035,82.64771212545506
3.68,144.40306356762812,207.06094651358163,82.66852422290675
3.72,144.4026323158779,207.07844301316157,82.65359843181182
3.7600000000000002,144.3570260431252,207.13060207224868,82.61880705684682
3.8000000000000003,144.3243125175021,207.12425091010923,82.63683562027444
3.84,143.97796695603472,207.32707924950995,82.76353402408289
3.88,143.95833099971998,207.2805208625035,82.81126295155418
3.92,143.85793895267432,207.25610193223187,82.82628395407448
3.96,143.8729935592271,207.27162699523942,82.8182357882946
4.0,143.9400896107533,207.30499579949594,82.79234948193783
4.04,143.93475217026042,207.28957714925792,82.80211145337441
4.08,143.94444693363204,207.30475497059646,82.79749649957995
4.12,143.86738728647438,207.38082889946793,82.71168300196024
4.16,143.86469336320357,207.36462055446654,82.72416129935593
4.2,143.88089050686082,207.38231867824138,82.70771772612713
4.24,143.89358723046766,207.39051806216747,82.74382525903108
4.28,143.87784374124894,207.37681321758612,82.7647157658919
4.32,143.95788854662558,207.40164099691964,82.7522150658079
4.36,143.5936880425651,207.39136376365164,83.06345001400167
4.4,143.56635116213945,207.38094091290955,83.07127975357042
4.44,143.57564827779333,207.39406328759452,83.06603192383086
4.48,143.57493139176702,207.43837020442453,83.021041725007
4.5200000000000005,143.56490058807057,207.42844581349763,83.02661999439933
4.5600000000000005,143.56957154858583,207.44821058527023,83.009375525063
4.6000000000000005,143.5910333239989,207.46799775973116,83.0023466816018
4.64,143.58710725287034,207.45498739848782,83.01848781853822
4.68,143.61275833099972,207.46551106132736,83.00892187062448
4.72,143.62200504060488,207.5008737048446,83.00752730327639
4.76,143.4963539624755,207.50268832259871,83.00661999439933
4.8,143.1240212825539,207.74453094371324,83.09661719406328
4.84,143.17971996639596,207.6610137216466,83.19094931391767
4.88,143.16446373564827,207.62987958555027,83.2198263791655
4.92,143.18303556426773,207.63937272472697,83.2137776533184
4.96,143.2137776533184,207.67514421730607,83.17937272472697
5.0,143.1970540464856,207.6738000560067,83.18000560067208
5.04,143.22467096051525,207.71803976477176,83.13753570428452
5.08,143.1288322598712,207.78973396807618,83.06448053766452
5.12,143.11841500980117,207.7773956874825,83.07456734808177
5.16,143.1451862223467,207.7871240548866,83.06456454774573
5.2,143.1081657798936,207.79475217026044,83.11131895827499
5.24,143.08762251470176,207.78942033043964,83.11966395967517
5.28,143.1532847941753,207.82096331559788,83.09314477737328
5.32,142.80155138616635,207.75890226827218,83.47974796975637
5.36,142.77941753010361,207.75005880705686,83.49173340800895
5.4,142.78924110893308,207.76252590310838,83.47751330159619
5.44,142.83780453654438,207.8023186782414,83.44841220946513
5.48,142.83714925791094,207.7716325959115,83.47723326799216
5.5200000000000005,142.84941472976757,207.7968412209465,83.45373844861383
5.5600000000000005,142.91679641556988,207.84114813777654,83.41232147857743
5.6000000000000005,142.91003080369646,207.82259871184542,83.43289834780174
5.64,142.91836460375245,207.84064407728928,83.41701484178101
5.68,142.86685522262673,207.88453094371326,83.41835340240829
5.72,142.8436460375245,207.87092691122936,83.44050406048726
5.76,142.44461495379446,207.92746009521142,83.67411929431532
5.8,142.42901708204985,207.90811537384485,83.7008961075329
5.84,142.41240548865864,207.90032483898068,83.70784654158498
5.88,142.41886306356764,207.90826099131897,83.70207784934192
5.92,142.49648837860542,207.95910389246708,83.66024082889946
5.96,142.48892187062447,207.92165779893588,83.70353402408288
6.0,142.4963259591151,207.94131615793896,83.68527583309998
6.04,142.5246261551386,207.98449733968076,83.65144777373285
6.08,142.5212377485298,207.9593335200224,83.67009241108933
6.12,142.54630075609074,207.97674600952115,83.65621954634557
6.16,142.46751610193223,208.01106692803137,83.64418930271633
6.2,142.44724166900028,207.9877009241109,83.66678241388966
6.24,142.49284234108092,208.01049005880705,83.65635956314757
6.28,142.14630075609074,207.90561187342482,84.01625315037805
6.32,142.12807056846822,207.89697563707645,84.02377485298236
6.36,142.1292915149818,207.91388406608792,84.01729487538505
6.4,142.19430411649398,207.94998039764772,83.96632875945113
6.44,142.16574628955473,207.92463735648278,83.98948193783254
6.48,142.19364883786054,207.94985718286193,83.95925511061327
6.5200000000000005,142.1929095491459,207.9642565107813,83.96974516942034
6.5600000000000005,142.18907308877064,207.95443293195183,83.97582749929991
6.6000000000000005,142.18765051806216,207.97879025483059,83.9564099691963
6.640000000000001,142.18763931671802,208.0066311957435,83.97829179501541
6.68,142.15356482777932,207.9732007840941,84.01900868104173
6.72,141.8918622234668,208.0291178941473,84.29167180061607
6.76,141.84391486978438,208.0183478017362,84.30967236068328
6.8,141.82071688602633,208.007152058247,84.31383926071129
6.84,141.8293531223747,208.0127919350322,84.3108821058527
6.88,141.89983758050965,208.07073088770653,84.25101092131055
6.92,141.87828619434333,208.0395407448894,84.29346401568188
6.96,141.89126295155418,208.06507980957716,84.27321758611033
7.0,141.82566788014563,208.1248333800056,84.20364043685242
7.04,141.80105292635116,208.11070288434613,84.21755250630076
7.08,141.8206328759451,208.12262111453376,84.2064855782694
7.12,141.81338000560066,208.148193783254,84.21291514981797
7.16,141.78019042285075,208.13548585830299,84.2279585550266
7.2,141.77409689162698,208.1649845981518,84.21372164659759
7.24,141.58682161859423,208.0599663959675,84.5834164099692
7.28,141.55871184542144,208.032567908149,84.60346121534585
7.32,141.5721310557267,208.04763371604594,84.59590030803696
7.36,141.58295715485858,208.1204368524223,84.5337776533184
7.4,141.55870624474937,208.0960627275273,84.55283113973677
7.44,141.5734808176981,208.11633155978717,84.53215905908709
7.48,141.62606552786335,208.1484850182022,84.50188742649118
7.5200000000000005,141.5999159899188,208.1411033323999,84.51059087090451
7.5600000000000005,141.62585830299636,208.1517558106973,84.50585830299636
7.6000000000000005,141.61411929431532,208.17913749649958,84.51098851862224
7.640000000000001,141.57812377485297,208.15698123774854,84.53772052646318
7.68,141.190070008401,208.1123942873145,84.80394287314478
7.72,141.17598431811817,208.10989638756652,84.80712405488659
7.76,141.13440492859144,208.0992775133016,84.81952394287315
7.8,141.17949593951275,208.10682161859424,84.81446093531224
7.84,141.2558891066928,208.1341865023803,84.79550826099131
7.88,141.2195631475777,208.12563427611315,84.80532063847662
7.92,141.22356202744328,208.14506860823298,84.78337160459255
7.96,141.23913749649958,208.19431531783815,84.7452982357883
8.0,141.22104732567908,208.16458134976196,84.77307196863623
8.040000000000001,141.24192663119575,208.17573228787455,84.76145617474097
8.08,141.23215905908708,208.20532063847662,84.75371044525343
8.120000000000001,141.1706524782974,208.19159899187903,84.78063287594512
8.16,141.15792775133016,208.22218426211145,84.75704284514141
8.2,140.75485298235787,208.42215625875104,84.83617474096891
8.24,140.72200504060487,208.41517782133857,84.84670400448054
8.28,140.73040604872585,208.42580789694765,84.83909269112293
8.32,140.73418650238028,208.46790814897787,84.80601512181462
8.36,140.71694763371605,208.4502436292355,84.82278913469617
8.4,140.69346401568188,208.48094651358164,84.79202464295716
8.44,140.7313469616354,208.48444133295996,84.7930271632596
8.48,140.75809577149258,208.4597703724447,84.81289834780173
8.52,140.75168860263233,208.4716381965836,84.8005208625035
8.56,140.69098851862225,208.53552506300755,84.7446597591711
8.6,140.6835060207225,208.52246989638758,84.75178941472977
8.64,140.64565107812936,208.41681881825818,84.83623074768973
8.68,140.60548865863905,208.39277513301596,84.85546345561467
8.72,140.61882385886307,208.3829235508261,84.87553626435172
8.76,140.78468216185942,208.34346681601792,84.89057406888827
8.8,141.1206664799776,208.21565947913749,84.95091570988518
8.84,141.0933464015682,208.2036460375245,84.96983478017363
8.88,141.1432707924951,208.21767572108652,84.92431811817418
8.92,141.15743489218707,208.22022402688322,84.83371604592551
8.96,141.1073816858023,208.21809577149259,84.85094371324558
9.0,141.16226827219268,208.20890506860823,84.82539344721367
9.040000000000001,141.22366283954074,208.23633155978717,84.7292915149818
9.08,141.19243349201903,208.2097283674041,84.7680761691403
9.120000000000001,141.22553346401568,208.23269112293474,84.73254550546065
9.16,141.13272472696724,208.1422010641277,84.66362923550827
9.200000000000001,141.09563147577708,208.0958891066928,84.71647717726127
9.24,141.13374404928592,208.10148977877344,84.70243629235509
9.28,141.32475497059647,208.07520582469897,84.64507980957715
9.32,141.29825259031082,208.04379165499859,84.67420890506861
9.36,141.37407448893867,208.04812097451693,84.65376085130215
9.4,141.54332679921592,207.99058527023243,84.68467096051526
9.44,141.52620554466537,207.94385886306355,84.7355138616634
9.48,141.59561467376085,207.94539904788576,84.72905068608233
9.52,141.59676841220946,207.9530215625875,84.67573788854662
9.56,141.5622290674881,207.93371044525344,84.68971716605992
9.6,141.58895547465696,207.8306188742649,84.71220386446373
9.64,141.55199103892468,207.80814337720525,84.72793615233829
9.68,141.51905908709045,207.79807336880427,84.73772052646318
9.72,141.55280873704845,207.8017922150658,84.73168300196023
9.76,141.5950770092411,207.8069168300196,84.59691963035564
9.8,141.56360683281994,207.7939792775133,84.6074096891627
9.84,141.59723326799215,207.81171660599273,84.59181741809017
9.88,141.67664519742368,207.77400168020162,84.55232147857743
9.92,141.6529039484738,207.752360683282,84.57376085130215
9.96,141.68210025203024,207.75051806216746,84.57252870344442
10.0,141.76360683281993,207.73907028843462,84.54098011761411
10.040000000000001,141.74349481937833,207.72519182301878,84.55330159619155
10.08,141.8521310557267,207.7624082889947,84.5226043125175
10.120000000000001,141.75955754690563,207.64639036684403,84.44780733688043
10.16,141.74063287594512,207.63423130775692,84.45814057686923
10.200000000000001,141.76709605152618,207.6463623634836,84.44583590030804
10.24,141.9292915149818,207.67130775693084,84.26838980677681
10.28,141.83182861943433,207.6631811817418,84.28474376925232
10.32,141.88217866143938,207.67686922430693,84.26395407448894
10.36,142.0052646317558,207.63234388126574,84.23178941472976
10.4,141.97760291234948,207.61946233548025,84.25293195183421
10.44,142.0048053766452,207.6431307756931,84.2310557266872
10.48,142.0520974516942,207.6229571548586,84.18221226547186
10.52,142.033542425091,207.6022794735368,84.20681041725007
10.56,142.03248949873984,207.6014113693643,84.03066367964156
10.6,142.01298235788295,207.60183141977038,84.03546905628676
10.64,142.0132567908149,207.5775917110053,84.05286474376925
10.68,142.04341080929711,207.5828899467936,84.04285074208904
10.72,142.1409521142537,207.53290394847383,83.9858190982918
10.76,142.1254102492299,207.51196303556426,84.00346121534584
10.8,142.1956874824979,207.53155418650238,83.97058527023243
10.84,142.27559787174462,207.56270512461495,83.87388966676001
10.88,142.23851582189863,207.52925231027723,83.90599271912629
10.92,142.2500476057127,207.54581349761972,83.8808961075329
10.96,142.34380285634276,207.52924670960516,83.84376925231028
11.0,142.2989022682722,207.5012153458415,83.88743209185103
11.040000000000001,142.30644077289276,207.55565387846542,83.81525623074769
11.08,142.31438812657518,207.4207280873705,83.77232147857742
11.120000000000001,142.3012153458415,207.3962643517222,83.79507700924111
11.16,142.35266311957434,207.40194343321198,83.77899747969757
11.200000000000001,142.53329039484737,207.312567908149,83.69527303276394
11.24,142.4763819658359,207.30063287594513,83.70139456734807
11.28,142.5962419490339,207.28851302156258,83.71364883786055
11.32,142.65065807896949,207.22714085690282,83.68920190422851
11.36,142.6026603192383,207.22255950714086,83.6909997199664
11.4,142.6351330159619,207.22259871184542,83.68238028563428
11.44,142.66590310837302,207.22632875945112,83.62184262111454
11.48,142.63847661719407,207.21197983758051,83.63527863343602
11.52,142.76681041725007,207.0498123774853,83.67657238868664
11.56,142.7828339400728,206.9893531223747,83.7512573508821
11.6,142.70641837020443,206.9887370484458,83.7463399607953
11.64,142.73485858302996,206.99371044525344,83.73424810977318
11.68,142.91905348641836,206.92050406048725,83.68967796135536
11.72,142.9239372724727,206.8866591991039,83.72999159899187
11.76,142.94134416129936,206.911318958275,83.70258190982918
11.8,143.0165891907029,206.8680145617474,83.64800336040325
11.84,142.99116213945675,206.84792495099413,83.66856342761132
11.88,143.0073816858023,206.86488378605432,83.64171380565668
11.92,142.99381125735087,206.92282833940072,83.53380565667881
11.96,142.98623914869785,206.8959787174461,83.55735648277793
12.0,142.9947969756371,206.95854942593112,83.48562307476897
12.040000000000001,142.9593671240549,206.81451694203304,83.46482777933352
12.08,142.93075329039485,206.80239708765052,83.4757154858583
12.120000000000001,142.95796695603474,206.81563707644918,83.46176981237748
12.16,143.16173060767292,206.78064967796135,83.38915149817979
12.200000000000001,143.1278129375525,206.75954634556146,83.41141977037245
12.24,143.1644581349762,206.7719294315318,83.39315597871745
12.280000000000001,143.32694483338,206.78348921870625,83.29805656678802
12.32,143.3033828059367,206.76042565107812,83.32581909829179
12.36,143.31905908709044,206.77474656958836,83.31254550546066
12.4,143.37366563987678,206.71839820778493,83.31250630075608
12.44,143.37743489218707,206.69921030523662,83.32953794455335
12.48,143.42666479977598,206.72506300756092,83.14626155138616
12.52,143.37312797535705,206.69637076449175,83.17315037804536
12.56,143.33745729487538,206.66872584710165,83.19988238588631
12.6,143.41952394287316,206.6648893867264,83.19461215345841
12.64,143.69464015681882,206.49071968636235,83.18505180621675
12.68,143.67129095491458,206.4633267992159,83.21303836460375
12.72,143.72007840940913,206.48046485578269,83.18590870904508
12.76,143.8334584150098,206.32375245029402,83.17753010361244
12.8,143.80082889946794,206.30433492019043,83.19108933071969
12.84,143.82586390366845,206.31133015961916,83.1757434892187
12.88,143.85651078129376,206.22664799775973,83.15429851582189
12.92,143.84146737608512,206.21052926351163,83.16676001120135
12.96,143.8824362923551,206.24238028563428,83.13266311957435
13.0,143.78371884626156,205.98499579949595,83.19934472136656
13.040000000000001,143.7763259591151,205.96362363483618,83.21243909269113
13.08,143.80806496779613,205.97833660039205,83.19771492579109
13.120000000000001,143.99338560627274,205.88407168860263,83.15533464015682
13.16,143.9740912909549,205.85501540184822,83.17700924110893
13.200000000000001,144.01228227387287,205.87723326799215,83.16167460095211
13.24,144.0950490058807,205.84826099131897,83.10044805376646
13.280000000000001,144.06771772612714,205.835485858303,83.1128815457855
13.32,144.08013441612994,205.84414449733967,83.10273312797536
13.36,144.14958274993,205.9904788574629,82.89665079809578
13.4,144.09627555306636,205.91607952954354,82.98105852702324
13.44,144.2296947633716,205.76452534304116,82.94250910109213
13.48,144.1554578549426,205.74886586390366,82.96134416129935
13.52,144.1376869224307,205.72427891346962,82.98539904788575
13.56,144.17515541865023,205.73576029123495,82.97218706244749
13.6,144.33106692803136,205.63962475497058,82.90085130215625
13.64,144.30704004480538,205.6228955474657,82.91587230467655
13.68,144.34038084570147,205.63776533183983,82.89418090170821
13.72,144.4732847941753,205.54761691402967,82.87157098851863
13.76,144.4499859983198,205.54027443293197,82.88035844301317
13.8,144.4491514981798,205.561528983478,82.8530271632596
13.84,144.55894147297676,205.55837020442453,82.79526743209185
13.88,144.4911173340801,205.54565667880146,82.802777933352
13.92,144.57941753010363,205.56761691402968,82.78002240268832
13.96,144.5590702884346,205.41863343601233,82.80208905068608
14.0,144.53242229067487,205.4002352282274,82.81641556986838
14.040000000000001,144.56035284234108,205.41353682441894,82.80183141977037
14.08,144.7388742649118,205.3117278073369,82.73376085130215
14.120000000000001,144.70493979277512,205.30085690282834,82.7413329599552
14.16,144.75806216746008,205.3059367124055,82.73237748529823
14.200000000000001,144.8608961075329,205.27029963595632,82.65595071408569
14.24,144.8405768692243,205.25366563987677,82.6759451134136
14.280000000000001,144.87453934472137,205.27487538504622,82.65277513301596
14.32,144.9371604592551,205.23815737888546,82.60747129655559
14.36,144.91128535424252,205.2274432931952,82.62483898067768
14.4,145.0098067768132,205.1651470176421,82.55037244469337
14.44,144.9882217866144,205.1389302716326,82.5870624474937
14.48,144.98830019602352,205.11494259311118,82.60607112853542
14.52,144.99894707364885,205.13237748529824,82.58948753850463
14.56,145.0559451134136,205.15966956034725,82.56098011761411
14.6,145.028333800056,205.14088490618875,82.57697563707644
14.64,145.04207784934192,205.16431811817418,82.5528535424251
14.68,145.13669560347242,205.16839540744888,82.53772612713526
14.72,145.11196863623636,205.14661999439932,82.55645477457296
14.76,145.12000560067207,205.17734528143376,82.52874824978997
14.8,145.16704564547746,205.18846261551386,82.51102212265472
14.84,145.1542985158219,205.16465415849902,82.5350770092411
14.88,145.16923550826098,205.1845757490899,82.51482497899748
14.92,145.08329319518342,205.0872640716886,82.60719686362363
14.96,145.04875945113415,205.07187342481097,82.62343321198544
15.0,145.04615513861663,205.0850070008401,82.61329599551947
15.040000000000001,145.0545001400168,205.13707084850182,82.57151498179782
15.08,145.03781013721647,205.12268272192662,82.58366283954075
15.120000000000001,145.03189022682722,205.16315877905348,82.54014001680201
15.16,144.9958611033324,205.1846653598432,82.5207224866984
15.200000000000001,144.9929991598992,205.1643685242229,82.53795575469056
15.24,145.03507700924112,205.16465415849902,82.52649677961355
15.280000000000001,145.22749369924392,205.0345337440493,82.51262951554186
15.32,145.2098459815178,205.0167572108653,82.53142537104452
15.36,145.43983758050967,204.69472416690002,82.56539904788575
15.4,145.4257070848502,204.6666255950714,82.59204144497339
15.44,145.41584430131616,204.65405208625035,82.60600392047046
15.48,145.43387846541586,204.6563595631476,82.59769812377485
15.52,145.53133015961916,204.6883674040885,82.55831419770372
15.56,145.53101652198265,204.65906468776254,82.58192663119574
15.6,145.54999719966395,204.6743825259031,82.56735928311397
15.64,145.56870344441333,204.6808120974517,82.54158499019883
15.68,145.55409689162698,204.66534304116493,82.55761411369365
15.72,145.56058807056846,204.69279753570427,82.5310557266872
15.76,145.63255670680482,204.64317558106973,82.52461495379445
15.8,145.62359563147578,204.6324502940353,82.53638756650798
15.84,145.6385270232428,204.65318398207785,82.51257350882106
15.88,145.5943265191823,204.48467096051527,82.59313357602912
15.92,145.56953794455336,204.46949873984877,82.6103892467096
15.96,145.5858415009801,204.47647717726127,82.59746289554747
16.0,145.63916549985998,204.52566227947355,82.54028563427612
16.04,145.62126575189023,204.50974516942034,82.56006720806496
16.080000000000002,145.7047773732848,204.52249789974798,82.54737048445814
16.12,145.76328199383926,204.5509381125735,82.52557266872024
16.16,145.73067488098573,204.5162083450014,82.57121814617754
16.2,145.7389862783534,204.53802296275552,82.54916830019603
16.240000000000002,145.78600392047045,204.54641837020444,82.524721366564
16.28,145.72746009521143,204.5412769532344,82.5284234108093
16.32,145.66919070288435,204.47888546625595,82.55917110053207
16.36,145.6332231867824,204.46280033604032,82.5791318958275
16.4,145.62881545785496,204.44521422570708,82.59522822738728
16.44,145.64101932231867,204.466250350042,82.57252310277234
16.48,145.72817138056567,204.46577429291514,82.57350882105852
16.52,145.7125623074769,204.4479361523383,82.58978997479697
16.56,145.7204032483898,204.48109213105573,82.56409969196304
16.6,145.74300196023523,204.48950434052085,82.55004200504061
16.64,145.73226547185664,204.4728759451134,82.5659927191263
16.68,145.7552506300756,204.4884794175301,82.5522430691683
16.72,145.75105012601512,204.51978157378886,82.51852142257071
16.76,145.72766171940634,204.50617754130496,82.53369924390927
16.8,145.82132735928312,204.54796415569868,82.48988518622235
16.84,145.68483898067768,204.44849621954634,82.62092411089331
16.88,145.6815625875105,204.4311677401288,82.6371660599272
16.92,145.6899019882386,204.44068328199384,82.62843461215346
16.96,145.72162979557547,204.46143377205266,82.59203024362924
17.0,145.70197703724446,204.4482161859423,82.60382525903108
17.04,145.76708485018202,204.45302716325958,82.60166339960796
17.080000000000002,145.78467096051526,204.48673200784094,82.56594231307757
17.12,145.78353402408288,204.47130215625876,82.58305796695603
17.16,145.79253990478858,204.4883898067768,82.56632315877906
17.2,145.7887762531504,204.51835900308038,82.52687762531504
17.240000000000002,145.78143377205265,204.49821338560628,82.54717446093531
17.28,145.71268552226266,204.44294595351442,82.60598711845421
17.32,145.6990142817138,204.436734808177,82.61257910949314
17.36,145.69037804536543,204.42253150378045,82.62353402408289
17.400000000000002,145.70672080649678,204.44068328199384,82.60700084010081
17.44,145.751458975077,204.46033043965275,82.60210025203024
17.48,145.74635116213946,204.43745729487537,82.61940632875945
17.52,145.76614953794456,204.47184542145058,82.59247829739569
17.56,145.86076729207505,204.47531783814057,82.57887986558387
17.6,145.817222066648,204.4622346681602,82.59238308597031
17.64,145.82696163539626,204.4805768692243,82.57685802296275
17.68,145.82716886026324,204.51218706244748,82.5452702324279
17.72,145.81282553906468,204.49769812377485,82.56354522542705
17.76,145.76911229347522,204.59616353962477,82.45802296275554
17.8,145.69856062727527,204.48314757770933,82.58696163539625
17.84,145.67474096891627,204.45903108373005,82.60698403808458
17.88,145.68155698683842,204.474998599832,82.5935480257631
17.92,145.6989246709605,204.51468496219547,82.55066367964156
17.96,145.68235228227388,204.4905908709045,82.57213105572669
18.0,145.68815457854942,204.5151610193223,82.54940352842341
18.04,145.66094651358162,204.5700140016802,82.4946177541305
18.080000000000002,145.63444973396807,204.550624474937,82.50774012881546
18.12,145.6515765891907,204.5615849901988,82.49267432091851
18.16,145.63495379445533,204.61027163259592,82.44632875945113
18.2,145.6167628115374,204.59136936432373,82.46435732287874
18.240000000000002,145.5912573508821,204.507152058247,82.552707924951
18.28,145.58380285634277,204.47522822738728,82.58864743769253
18.32,145.56302436292356,204.45828619434332,82.60664799775974
18.36,145.57502100252032,204.46831139736767,82.59568188182583
18.400000000000002,145.65686922430692,204.54971156538784,82.52469336320358
18.44,145.6259927191263,204.5242285074209,82.55008120974517
18.48,145.65000280033604,204.5529375525063,82.52312517502101
18.52,145.64372444693362,204.57245589470736,82.5062223466816
18.56,145.62143937272472,204.55587790534864,82.52044805376646
18.6,145.62456454774573,204.58435732287876,82.4939232707925
18.64,145.69016521982638,204.58573508821058,82.48042565107814
18.68,145.67714925791094,204.56800896107532,82.49894707364884
18.72,145.72163539624756,204.57308877065248,82.49606832819939
18.76,145.75912629515543,204.43163819658358,82.63187902548306
18.8,145.75303276393169,204.41159899187903,82.64957714925791
18.84,145.77205824698964,204.427986558387,82.63399047885747
18.88,145.80101932231867,204.4672360683282,82.58521422570709
18.92,145.7980845701484,204.44548305796695,82.6041388966676
18.96,145.81511621394569,204.46333800056007,82.58556146737608
19.0,145.83881825819097,204.48129375525062,82.55921590590872
19.04,145.8193335200224,204.4597983758051,82.58668160179222
19.080000000000002,145.85259591150938,204.48171380565668,82.564166900028
19.12,145.91570428451413,204.51544105292635,82.5310557266872
19.16,145.90915709885186,204.47884626155138,82.56981797815737
19.2,145.79229347521704,204.44051526183142,82.58734808176982
19.240000000000002,145.7842285074209,204.44901708204983,82.5772780733688
19.28,145.7708765051806,204.41672360683282,82.60852422290675
19.32,145.77759171100533,204.43707084850183,82.5868328199384
19.36,145.8158667040045,204.45493139176702,82.5704452534304
19.400000000000002,145.80910669280314,204.4316886026323,82.58873704844581
19.44,145.81450574068887,204.4628955474657,82.56048725847101
19.48,145.8098403808457,204.48551666199944,82.53923830859704
19.52,145.8034164099692,204.46490618874265,82.55325119014282
19.56,145.81968076169142,204.4869168300196,82.53654998599832
