t,L,a,b
339.64,155.05986558387008,202.10482777933356,84.16322598711845
339.68,155.0746177541305,202.11666199943997,84.151318958275
339.72,155.09849901988238,202.1722374684962,84.10258190982918
339.76,155.07807336880427,202.14851862223463,84.1254718566228
339.8,155.09666199943993,202.15669560347243,84.11308877065248
339.84,155.09694763371604,202.209862783534,84.07187902548306
339.88,155.08138336600393,202.1963147577709,84.08550546065528
339.92,155.08590870904507,202.20852982357883,84.07620274432932
339.96,155.06217866143936,202.2570596471577,84.01546345561468
340.0,155.04600952114254,202.23661719406329,84.03372724726967
340.04,155.06698963875664,202.2812601512181,83.98802576309157
340.08,154.87038364603754,202.2466928031364,84.04562307476897
340.12,154.84427331279753,202.236942033044,84.05871744609352
340.16,154.86019042285074,202.26071688602636,84.03619154298516
340.2,154.8705628675441,202.34178661439373,83.96080089610753
340.24,154.85769252310277,202.3179781573789,83.98347241669
340.28,154.92323158779053,202.3728871464576,83.94110333239989
340.32,154.92741528983478,202.3929655558667,83.92925231027723
340.36,154.92038644637356,202.3622290674881,83.96021282553906
340.4,154.9267432091851,202.3964211705405,83.9308541024923
340.44,154.96282273872865,202.4297787734528,83.904514141697
340.48,154.91353682441894,202.40282833940077,83.93304396527583
340.52,154.77214225707084,202.379305516662,83.95043965275833
340.56,154.7691739008681,202.38920750490055,83.94577429291515
340.6,154.73618594231309,202.36504620554467,83.96712405488658
340.64,154.7536264351722,202.38518622234668,83.95171100532063
340.68,154.77888546625596,202.4185774292915,83.92250350042005
340.72,154.74805376645196,202.40432371884623,83.93696443573229
340.76,154.7854102492299,202.4320638476617,83.91226547185663
340.8,154.77749089890787,202.48809857182863,83.85612993559226
340.84,154.75083730047606,202.4624586950434,83.87651078129376
340.88,154.75623074768973,202.49329039484735,83.84894987398488
340.92,154.69550266031925,202.5519854382526,83.77292075049006
340.96,154.68129375525064,202.5354802576309,83.78708485018203
341.0,154.67854382525903,202.59995519462336,83.70389246709605
341.04,154.50221786614395,202.5631195743489,83.75461775413049
341.08,154.44071688602634,202.5357210865304,83.7826323158779
341.12,154.45668440212825,202.55604592551103,83.76353962475497
341.16,154.515138616634,202.58685522262672,83.74773452814338
341.2,154.50551106132735,202.5593391206945,83.77679641556986
341.24,154.57692523102773,202.61011481377764,83.74271072528704
341.28,154.5233267992159,202.66475497059648,83.7033604032484
341.32,154.50705684682163,202.6330271632596,83.73383926071129
341.36,154.53341921030523,202.6515709885186,83.71449453934473
341.4,154.4782301876225,202.713956874825,83.64246989638757
341.44,154.45076449173902,202.7004536544385,83.65766451974237
341.48,154.29121254550546,202.68464855782693,83.68940352842341
341.52,154.28477177261271,202.6637972556707,83.70891066928031
341.56,154.25949593951273,202.65457294875384,83.7181461775413
341.6,154.27318958274992,202.66873704844585,83.70725847101652
341.64,154.3233043965276,202.71735648277797,83.6506804816578
341.68,154.29698683842062,202.68756650798096,83.68568468216186
341.72,154.29346401568188,202.71690842901148,83.65451694203304
341.76,154.27049565947914,202.74857462895548,83.61531783814058
341.8,154.26589190702884,202.7297171660599,83.63217026043125
341.84,154.27200224026882,202.74820498459812,83.62143937272472
341.88,154.32663679641556,202.7951106132736,83.56383085970316
341.92,154.2973396807617,202.75051806216743,83.61522262671521
341.96,154.37755250630076,202.7757770932512,83.5972500700084
342.0,154.14407728927472,202.7689442733128,83.62128815457855
342.04,154.12228507420892,202.74603752450292,83.64083450014002
342.08,154.13786614393726,202.77336320358444,83.61502100252031
342.12,154.122290674881,202.87193503220385,83.50035284234109
342.16,154.07760291234948,202.8503612433492,83.51892467096052
342.2,154.0896723606833,202.88499019882383,83.49045085410249
342.24,154.08952674320918,202.88261551386165,83.49407448893868
342.28,154.06206104732567,202.8720526463176,83.50873144777373
342.32,154.06902268272194,202.89546345561467,83.48659199103892
342.36,154.0702436292355,202.94273872864744,83.43515541865024
342.4,154.05988798655838,202.91775413049567,83.46651918230188
342.44,153.95127415289835,202.8971492579109,83.48407728927471
342.48,153.92916269952394,202.885835900308,83.49373284794176
342.52,153.90315317838142,202.8672360683282,83.51191823018762
342.56,153.91871744609352,202.8927359283114,83.48137216465976
342.6,153.91842061047325,202.9921646597592,83.37802296275554
342.64,153.8831811817418,202.95486418370209,83.42083450014002
342.68,153.90143377205266,202.99628115373844,83.38803696443573
342.72,153.92323158779053,202.99908709045084,83.38093531223747
342.76,153.90218426211146,202.98924670960517,83.39464015681882
342.8,153.90773452814338,203.01643237188463,83.36751050126016
342.84,153.91092131055726,203.05642677121256,83.32246429571549
342.88,153.86713525623074,203.04832819938392,83.33567068048166
342.92,153.8608681041725,203.07786614393729,83.31085970316438
342.96,153.71494259311118,203.01826939232708,83.39365443853262
343.0,153.69177821338562,202.99751890226827,83.4141809017082
343.04,153.69941192943153,203.028888266592,83.38677121254551
343.08,153.7884794175301,203.1030971716606,83.29078689442733
343.12,153.72803696443574,203.0709157098852,83.31958555026603
343.16,153.75029403528424,203.10360683281996,83.291318958275
343.2,153.78249789974797,203.15378885466257,83.2345001400168
343.24,153.77569308316998,203.1242789134696,83.26904508541026
343.28,153.77835900308037,203.13859983197983,83.25155978717446
343.32,153.73578829459535,203.22724166900028,83.17115653878466
343.36,153.69345281433772,203.18742089050687,83.224374124895
343.4,153.57549145897508,203.16059367124052,83.26380845701485
343.44,153.5417642117054,203.1569028283394,83.26961635396248
343.48,153.51608513021563,203.1353738448614,83.28773452814337
343.52,153.53579389526743,203.15572668720247,83.26837860543266
343.56,153.56724726967235,203.1787790534864,83.25951834220106
343.6,153.5573116774013,203.16072808737047,83.27214785774292
343.64,153.57350882105854,203.17862783534025,83.25714925791095
343.68,153.55652198263792,203.2251750210025,83.19488658639037
343.72,153.53923270792495,203.2122262671521,83.20708485018203
343.76,153.53931671800615,203.2415065807897,83.18336600392047
343.8,153.53637636516382,203.2975973116774,83.11252870344441
343.84,153.50948193783253,203.2815625875105,83.13185102212266
343.88,153.51928871464577,203.29961355362644,83.11303276393167
343.92,153.39717166059927,203.2550490058807,83.16376925231027
343.96,153.37369364323715,203.2372836740409,83.1802576309157
344.0,153.38605992719127,203.24765611873423,83.17126295155418
344.04,153.3863679641557,203.27999439932796,83.14099131895827
344.08,153.37280313637638,203.2584654158499,83.15882945953514
344.12,153.43163819658358,203.3363931671801,83.0860207224867
344.16,153.39326799215905,203.35275833099973,83.07378885466255
344.2,153.37246149537944,203.3322990758891,83.09098851862224
344.24,153.38088490618875,203.35882945953517,83.06737608513022
344.28,153.34739848781854,203.40325399047885,83.0230411649398
344.32,153.3239036684402,203.3845253430412,83.04266031923831
344.36,153.1866816017922,203.33442733127976,83.09103892467095
344.4,153.19069728367404,203.34083450014,83.08487258471017
344.44,153.16152338280594,203.3246597591711,83.0995071408569
344.48,153.17382245869504,203.3388406608793,83.08760571268552
344.52,153.17792775133017,203.37887986558388,83.05877345281434
344.56,153.15130215625874,203.36484458134976,83.07091570988518
344.6,153.17964155698684,203.4121758611033,83.01228227387287
344.64,153.1836684402128,203.4535088210585,82.98253150378045
344.68,153.16348361803418,203.4390702884346,82.99531783814058
344.72,153.1771660599272,203.4575637076449,82.97787734528143
344.76,153.13458415009802,203.5070960515262,82.9324166900028
344.8,153.12929711565388,203.48018482217867,82.96183702044246
344.84,153.12820498459814,203.5233548025763,82.91155978717445
344.88,153.01437132455894,203.4916886026323,82.9664239708765
344.92,152.97801736208345,203.47045645477456,82.98660319238309
344.96,152.9873200784094,203.4882777933352,82.9727919350322
345.0,153.0403192383086,203.5394511341361,82.93218146177541
345.04,153.02444133295995,203.51590030803695,82.95919350322039
345.08,153.0419546345561,203.525415849902,82.94679921590591
345.12,153.01792215065808,203.58820498459812,82.88055446653598
345.16,152.98864743769252,203.55657238868665,82.91330159619154
345.2,152.99301596191543,203.5858471016522,82.88694483338
345.24,152.96748249789974,203.63749089890783,82.82893867264072
345.28,152.94612153458414,203.60837860543265,82.86355082609913
345.32,152.78557266872025,203.58970596471576,82.86575189022683
345.36,152.7771604592551,203.58756090730887,82.86468216185942
345.4,152.7494035284234,203.56430691683,82.88738728647438
345.44,152.76785214225708,203.5707196863624,82.88583029963596
345.48,152.7886866423971,203.6328367404089,82.8372500700084
345.52,152.76599831979837,203.61810137216463,82.85162139456735
345.56,152.7791598991879,203.6559843181182,82.81514421730607
345.6,152.80756650798097,203.66673200784092,82.81694763371604
345.64,152.78789694763373,203.6301036124335,82.85823578829459
345.68,152.79991038924672,203.6585830299636,82.82429571548586
345.72,152.74650798095772,203.6957490898908,82.79214225707085
345.76,152.72984598151777,203.6774740968916,82.80844581349761
345.8,152.74456454774574,203.70828899467932,82.7781461775413
345.84,152.58479977597312,203.7106580789695,82.78116493979277
345.88,152.54777373284793,203.69021002520304,82.79956314757771
345.92,152.561388966676,203.7044917390087,82.78632875945114
345.96,152.60659199103893,203.72902268272196,82.75570988518622
346.0,152.58221786614394,203.714444133296,82.76906748809857
346.04,152.6453038364604,203.73745729487536,82.76927471296555
346.08,152.64741528983478,203.79359843181183,82.7105348641837
346.12,152.62996359563147,203.77537944553347,82.73064687762532
346.16,152.64093531223747,203.79665639876785,82.71038364603753
346.2,152.6512237468496,203.87127975357043,82.6189022682722
346.24,152.59569308316998,203.8112965555867,82.68875385046205
346.28,152.46850182021842,203.7732231867824,82.72441893027164
346.32,152.44232427891347,203.77153738448612,82.72461495379446
346.36,152.41697003640436,203.746457574909,82.74448053766451
346.4,152.42831699803978,203.76898907868943,82.72908429011481
346.44,152.43724446933632,203.8065695883506,82.68960515261831
346.48,152.42097451694204,203.78556706804812,82.71227667320079
346.52,152.43828619434333,203.8199775973117,82.68863623634836
346.56,152.42139456734807,203.8536376365164,82.64607112853543
346.6,152.41107252870344,203.83768132175865,82.65777653318398
346.64,152.4206664799776,203.86169700364044,82.63698123774853
346.68,152.3947633716046,203.9013329599552,82.60117054046485
346.72,152.37180061607393,203.8815065807897,82.62070008401008
346.76,152.39740688882665,203.91795575469052,82.58498459815178
346.8,152.26605992719126,203.9139232707925,82.59629235508261
346.84,152.22484458134977,203.88103052366284,82.63055726687203
346.88,152.22745449453936,203.9030075609073,82.61639316718006
346.92,152.30865863903668,203.9761243349202,82.52798655838701
346.96,152.26255390646878,203.9254998599832,82.59407448893867
347.0,152.26061607392887,203.95135816297957,82.57169980397647
347.04,152.24742649117894,203.9978045365444,82.52551666199945
347.08,152.2199663959675,203.9785550266032,82.54235228227387
347.12,152.2332287874545,204.0035564267712,82.51705404648558
347.16,152.18977317278075,204.0571940632876,82.4617082049846
347.2,152.18255390646877,204.03772612713524,82.47837020442454
347.24,152.02569028283395,204.04093531223748,82.48655278633436
347.28,152.03233828059368,204.04623914869785,82.46921870624475
347.32,151.99219266311957,204.02123214785772,82.50342201064127
347.36,152.0155082609913,204.03462895547463,82.48670400448054
347.4,152.09232147857742,204.0785886306357,82.44980117614114
347.44,152.05277513301596,204.0556370764492,82.47313357602913
347.48,152.08559507140856,204.064721366564,82.4705628675441
347.52,152.0853542425091,204.1330775693083,82.4001456174741
347.56,152.0287426491179,204.11321198543823,82.414444133296
347.6,152.05011481377764,204.13326239148697,82.39737888546625
347.64,152.0809857182862,204.14901148137776,82.37301036124335
347.68,152.05880705684683,204.1312349481938,82.39310557266872
347.72,152.071666199944,204.14948193783252,82.3756594791375
347.76,151.9860767292075,204.1057070848502,82.44686642397087
347.8,151.8893139176701,204.0879025483058,82.45359843181181
347.84,151.90928031363762,204.09723326799212,82.44436292355083
347.88,151.92861383366005,204.1469224306917,82.3947297675721
347.92,151.91803976477178,204.1249229907589,82.41491458975077
347.96,151.98191542985157,204.1715821898628,82.38290674880986
348.0,152.01088770652478,204.2014169700364,82.3720974516942
348.04,151.98264911789414,204.1812769532344,82.39312797535705
348.08,151.9900420050406,204.2024026883226,82.37404648557828
348.12,151.9503332399888,204.24175861103333,82.3212153458415
348.16,151.91295995519462,204.2343601232148,82.32890506860824
348.2,151.84371324558947,204.2285634276113,82.33413609633156
348.24,151.78113693643238,204.1892747129656,82.35819658359003
348.28,151.74221226547186,204.1743825259031,82.37234948193783
348.32,151.7643405208625,204.1903052366284,82.36024642957155
348.36,151.8529431531784,204.2302212265472,82.34253150378045
348.4,151.8302212265472,204.18595911509385,82.38765051806217
348.44,151.88177541304955,204.2900252030244,82.28248669840382
348.48,151.85130215625875,204.33172780733688,82.25689162699524
348.52,151.8398263791655,204.312360683282,82.27602912349482
348.56,151.84736488378604,204.33245589470732,82.25745169420331
348.6,151.8078689442733,204.3832987958555,82.20657518902269
348.64,151.8002296275553,204.36693923270792,82.2226939232708
348.68,151.81226547185662,204.38919070288435,82.19830859703164
348.72,151.71194063287595,204.28719686362365,82.28585270232428
348.76,151.69239428731447,204.2594791374965,82.31327919350322
348.8,151.7163539624755,204.27045645477455,82.30163539624755
348.84,151.71821338560628,204.34273312797532,82.2152842341081
348.88,151.67269672360683,204.32617754130496,82.22952114253711
348.92,151.67810697283673,204.3527975357043,82.20958835060208
348.96,151.67966956034724,204.37497619714367,82.19807336880426
349.0,151.65231027723323,204.36423410809297,82.20817138056567
349.04,151.68528703444414,204.38142817138055,82.18851862223467
349.08,151.66704564547746,204.41622514701768,82.16592551106133
349.12,151.6487426491179,204.3949145897508,82.18753290394848
349.16,151.5799159899188,204.3471240548866,82.22153458415009
349.2,151.57697563707646,204.35350322038644,82.2166115933912
349.24,151.47529543545227,204.3479081489779,82.20702324278913
349.28,151.48661999439932,204.3602576309157,82.19537384486138
349.32,151.55559227107253,204.4180005600672,82.15325119014281
349.36,151.54785774292915,204.3899803976477,82.18647997759732
349.4,151.56207224866984,204.41427051246148,82.15921030523663
349.44,151.53111733408008,204.4503388406609,82.12796975637076
349.48,151.5172500700084,204.4231811817418,82.15350322038644
349.52,151.50921870624475,204.44345561467372,82.13773172780733
349.56,151.48788014561748,204.46921310557263,82.11325119014282
349.6,151.47098291795015,204.44762811537385,82.13451694203304
349.64,151.48723046765613,204.4746177541305,82.10872024642957
349.68,151.32860823298796,204.4893643237189,82.09483057966956
349.72,151.309028283394,204.45996079529544,82.11912069448334
349.76,151.31601792215065,204.48308597031644,82.09732847941753
349.8,151.3259311117334,204.542777933352,82.03369364323719
349.84,151.30644637356482,204.51075889106693,82.06494539344722
349.88,151.41150378045364,204.55201904228508,82.04716325959114
349.92,151.412707924951,204.58262671520583,82.01676281153739
349.96,151.40047605712687,204.57091010921312,82.02885466255951
350.0,151.39786614393728,204.59038364603757,82.01009801176141
350.04,151.43055726687203,204.6298123774853,81.96475497059647
350.08,151.40152338280595,204.61610753290395,81.9815065807897
350.12,151.32095771492578,204.5859759171101,82.03774292915149
350.16,151.26166900028002,204.5383870064408,82.08485018202184
350.2,151.21382805936713,204.52896107532905,82.08962195463455
350.24,151.21341921030523,204.55954634556147,82.05607392887147
350.28,151.22224586950435,204.64146737608516,81.96007840940914
350.32,151.19304396527582,204.6128423410809,81.9948193783254
350.36,151.20304676561187,204.63709885186225,81.97424250910109
350.4,151.23151498179783,204.6452142257071,81.97367684122095
350.44,151.21686362363482,204.62103052366285,81.99601232147857
350.48,151.2350210025203,204.6483001960235,81.96753850462055
350.52,151.23289274712965,204.68021282553903,81.9315485858303
350.56,151.22476057126855,204.6610529263512,81.95410249229907
350.6,151.2476169140297,204.6970260431252,81.91868384206104
350.64,151.12169140296837,204.6602016241949,81.96511901428171
350.68,151.0878129375525,204.6423186782414,81.98522542705125
350.72,151.1046317558107,204.65513301596192,81.97317278073369
350.76,151.1312349481938,204.82467096051525,81.80124894987398
350.8,151.11442733127976,204.7527919350322,81.87040044805377
350.84,151.1569252310277,204.8007280873705,81.82221226547186
350.88,151.05805656678805,204.8471856622795,81.75578829459535
350.92,151.03382245869506,204.83969756370763,81.76021842621114
350.96,151.04697283674042,204.85707084850185,81.73810137216466
351.0,151.098611033324,204.87168300196024,81.73795575469056
351.04,151.08204984598152,204.85492579109493,81.74960515261832
351.08,150.99776533183982,204.80458695043404,81.80518622234668
351.12,150.99537944553347,204.7591935032204,81.85453374404929
351.16,150.96324838980678,204.72749369924392,81.88471016521983
351.2,150.97471296555588,204.74846261551383,81.86518622234668
351.24,151.05046205544664,204.82921870624477,81.79512181461776
351.28,150.98432371884627,204.8069728367404,81.81610193223187
351.32,150.99572108653038,204.8419378325399,81.77899187902548
351.36,151.02299635956314,204.84976757210865,81.78962755530664
351.4,151.01654998599832,204.8280481657799,81.81811257350883
351.44,151.04493419210306,204.84075609073088,81.80501260151217
351.48,151.02804256510782,204.86427331279756,81.78739848781854
351.52,151.01544105292635,204.84981797815735,81.79978717446093
351.56,151.0519854382526,204.88678801456172,81.75775413049566
351.6,150.90632315877906,204.81923270792493,81.82588070568468
351.64,150.88567908148977,204.79758050966117,81.85115093811257
351.68,150.8939232707925,204.80488378605432,81.84221786614394
351.72,150.93980397647718,204.8615849901988,81.77481377765332
351.76,150.91595631475778,204.85460655278632,81.78287874544945
351.8,150.92505740688884,204.8776477177261,81.75736208345002
351.84,150.89139736768414,204.9540408849062,81.68810977317278
351.88,150.90389806776813,204.92495659479135,81.71241108933071
351.92,150.91666760011202,204.94255950714088,81.6957770932512
351.96,150.9055894707365,204.9482273872865,81.69466255950714
352.0,150.89066928031363,204.94101932231868,81.69906468776253
352.04,150.80626715205824,204.9970260431252,81.64126575189023
352.08,150.83092691122934,204.90936432371885,81.73494819378325
352.12,150.7806888826659,204.89576589190705,81.75043405208625
352.16,150.805903108373,204.91453934472136,81.7275833099972
352.2,150.8339512741529,204.9563819658359,81.69149817978158
352.24,150.8142761131336,204.92934192103053,81.7214169700364
352.28,150.83717166059927,204.9693979277513,81.68259311117335
352.32,150.84033604032484,204.99804536544383,81.65556426771212
352.36,150.79443293195183,204.9769252310277,81.67446653598432
352.4,150.80186502380286,204.99830859703164,81.65859983197984
352.44,150.83178941472977,205.14007840940917,81.52371884626154
352.48,150.76322598711846,205.04837300476055,81.62053766451974
352.52,150.7774516942033,205.0711397367684,81.59842621114534
352.56,150.64302436292354,204.99118454214505,81.66685522262671
352.6,150.61285354242509,204.96455894707364,81.69233267992159
352.64,150.61571548585832,204.98623354802572,81.6744161299356
352.68,150.64863623634835,205.02843461215343,81.61963035564268
352.72,150.6455278633436,205.0025539064688,81.64085130215626
352.76,150.65236068328198,205.03367124054887,81.6124726967236
352.8,150.65917110053206,205.0699579949594,81.57778213385606
352.84,150.6228899467936,205.06409969196304,81.58661439372725
352.88,150.63091010921312,205.08793615233827,81.56230747689723
352.92,150.64507980957714,205.11058527023243,81.54462615513862
352.96,150.63300476057128,205.0882497899748,81.56635676281154
353.0,150.53075889106694,205.08798095771493,81.56625595071408
353.04,150.51929431531784,205.07608513021563,81.5783197983758
353.08,150.4954802576309,205.06921870624475,81.5857294875385
353.12,150.50327639316717,205.08259871184543,81.57423130775693
353.16,150.57078689442733,205.1470624474937,81.49284234108093
353.2,150.5457910949314,205.1261663399608,81.51584430131616
353.24,150.57023802856344,205.14196023522825,81.48947073648839
353.28,150.544654158499,205.2026323158779,81.44642397087651
353.32,150.54251470176422,205.17689162699523,81.4729095491459
353.36,150.59887986558388,205.19918230187625,81.4580621674601
353.4,150.59567628115374,205.2413553626435,81.41375525063008
353.44,150.556040324839,205.22157378885467,81.42581349761971
353.48,150.58812657518902,205.23508821058527,81.40830019602352
353.52,150.442430691683,205.1644021282554,81.4992215065808
353.56,150.42319798375806,205.13726127135257,81.52529263511622
353.6,150.44464295715483,205.15359843181184,81.51046205544665
353.64,150.49674040884906,205.19257350882103,81.4725063007561
353.68,150.456874824979,205.15966956034725,81.50913469616354
353.72,150.47923830859702,205.17284794175305,81.49881825819098
353.76,150.46979557546905,205.20985158218983,81.46268832259871
353.8,150.45893587230466,205.1924446933632,81.47857742929152
353.84,150.4505628675441,205.22280033604036,81.44963315597872
353.88,150.45872864743768,205.24209465135817,81.43545225427052
353.92,150.45287594511342,205.23082049845985,81.44793615233829
353.96,150.40924110893306,205.20252030243628,81.4798263791655
354.0,150.37951834220107,205.1782581909829,81.50375805096611
354.04,150.35096051526182,205.1686586390367,81.51512181461776
354.08,150.3622682721927,205.18016802016243,81.50257070848502
354.12,150.3421114533744,205.2286978437413,81.44831139736769
354.16,150.3397759731168,205.19509941192945,81.47610193223187
354.2,150.35633716045925,205.2259423130776,81.44886586390366
354.24,150.31228227387285,205.29546905628675,81.37330719686362
354.28,150.30868664239708,205.27272472696723,81.39445533464016
354.32,150.3094931391767,205.2891795015402,81.37968636236349
354.36,150.29157098851863,205.3178941472977,81.35704284514142
354.4,150.27204704564548,205.30762251470176,81.36752730327639
354.44,150.277014841781,205.32542145057403,81.34567908148978
354.48,150.15997759731167,205.2971268552226,81.40808737048445
354.52,150.13593951274152,205.27338560627277,81.42886586390367
354.56,150.1505964715766,205.29738448613836,81.40814897787735
354.6,150.2223466816018,205.3794231307757,81.32065527863344
354.64,150.17900868104172,205.33665079809575,81.36187622514701
354.68,150.1965835900308,205.3670008401008,81.3342985158219
354.72,150.20301316157938,205.38483898067767,81.31826939232708
354.76,150.18395967516102,205.36583590030804,81.33497059647158
354.8,150.18399327919352,205.38177541304955,81.3229795575469
354.84,150.18528703444414,205.42041444973395,81.28812657518903
354.88,150.18608793055168,205.3880817698124,81.31504340520863
354.92,150.09830299635956,205.3486978437413,81.37639876785214
354.96,150.10042005040606,205.34057126855225,81.38726967236069
355.0,150.0694595351442,205.32698963875663,81.39614113693644
355.04,150.09500980117613,205.34262671520585,81.3812993559227
355.08,150.14164099691962,205.373402408289,81.34925791094932
355.12,150.123612433492,205.35605152618317,81.36678801456175
355.16,150.12246989638757,205.38253710445247,81.34027443293195
355.2,150.12782973956874,205.3983029963596,81.32071128535424
355.24,150.12215625875106,205.37052926351163,81.34919070288434
355.28,150.13543545225426,205.39219826379164,81.32571828619434
355.32,150.0883001960235,205.4510893307197,81.27017082049846
355.36,150.07330719686362,205.42828339400728,81.28813217586111
355.4,150.10424530943712,205.44815457854943,81.26859143097171
355.44,150.03644357322878,205.4218482217866,81.31547465695884
355.48,150.01451134136096,205.3964771772613,81.33684122094651
355.52,150.0261943433212,205.4106748809857,81.32479417530104
355.56,150.07057406888828,205.4450294035284,81.284861383366
355.6,150.04577989358722,205.43012041444973,81.30156818818259
355.64,150.0690338840661,205.4560011201344,81.27649397927752
355.68,150.05618594231308,205.4802352282274,81.24970596471577
355.72,150.03145897507702,205.45801736208344,81.27102212265471
355.76,150.04339400728088,205.47814057686924,81.25063567628115
355.8,150.015138616634,205.50345561467373,81.23009241108933
355.84,150.0101596191543,205.4884458134976,81.24174180901709
355.88,149.9423746849622,205.46286754410528,81.26779053486419
355.92,149.94255950714086,205.45475217026043,81.27390646877625
355.96,149.92919070288434,205.4327583309997,81.29252310277234
356.0,149.9496667600112,205.45057966956037,81.27271352562308
356.04,149.97906468776253,205.51175581069728,81.2
356.08,149.9592439092691,205.49465135816297,81.22011761411369
356.12,149.97680761691402,205.52607672920752,81.19268552226268
356.16,149.97017082049845,205.5562195463456,81.1593335200224
356.2,149.96692243069168,205.52868664239708,81.18499019882385
356.24,149.97523382805937,205.55534584150095,81.16215065807897
356.28,149.95098291795014,205.5817866143937,81.13659479137496
356.32,149.93283113973678,205.56651918230187,81.15356482777933
356.36,149.9454102492299,205.57918230187624,81.14157378885466
356.4,149.81194063287597,205.52059927191263,81.19502660319239
356.44,149.78938112573508,205.5065807896948,81.20789694763371
356.48,149.8118678241389,205.519859983198,81.1911733408009
356.52,149.8397983758051,205.54910109213105,81.17416970036405
356.56,149.8138672640717,205.5280593671241,81.19187342481098
356.6,149.83176701204144,205.5581461775413,81.16334360123214
356.64,149.8828059367124,205.5786726407169,81.1482217866144
356.68,149.87317278073368,205.56117054046484,81.1636180341641
356.72,149.89042845141418,205.58841220946516,81.13661159339121
356.76,149.84990758891067,205.63234948193784,81.10677681321759
356.8,149.8367292075049,205.61813497619715,81.11512741528983
356.84,149.72016802016242,205.60994119294315,81.12576869224307
356.88,149.73110053206383,205.60667040044805,81.13096051526183
356.92,149.70374124894988,205.5905684682162,81.14242509101092
356.96,149.72139456734809,205.6155866704005,81.11530663679642
357.0,149.74432931951833,205.6465415849902,81.08258751050126
357.04,149.72143937272472,205.62938112573508,81.10097451694203
357.08,149.7557770932512,205.6473032763932,81.08817138056567
357.12,149.76455894707365,205.681736208345,81.0615345841501
357.16,149.73703724446935,205.6689442733128,81.0750210025203
357.2,149.74918510221227,205.7039652758331,81.04322598711846
357.24,149.75222066648,205.74692803136372,80.99747409689162
357.28,149.7193111173341,205.731178941473,81.01386166339961
357.32,149.72956034724166,205.74818258190984,80.99063567628116
357.36,149.5687706524783,205.70896107532903,81.0389022682722
357.4,149.55166619994398,205.69171100532063,81.05318398207785
357.44,149.5745617474097,205.7112013441613,81.03652758331
357.48,149.6309437132456,205.7268888266592,81.02029123494819
357.52,149.62287314477737,205.7049453934472,81.03819098291795
357.56,149.6382917950154,205.7309381125735,81.01515541865024
357.6,149.65011481377766,205.7652198263792,80.98024082889947
357.64,149.64490058807056,205.75106692803135,80.99346401568188
357.68,149.64426771212547,205.7722710725287,80.9718958274993
357.72,149.65052366283953,205.77559787174465,80.96567908148978
357.76,149.63726127135257,205.76154018482217,80.98032483898068
357.8,149.5610977317278,205.76158499019883,80.9800280033604
357.84,149.50958835060206,205.74942593111172,80.98808176981238
357.88,149.49917110053207,205.7274712965556,81.00290674880986
357.92,149.51199663959676,205.7446989638757,80.98693363203584
357.96,149.63464015681882,205.81834220106413,80.91344161299357
358.0,149.61254550546064,205.7396191542985,81.02231867824139
358.04,149.6969028283394,205.7756594791375,81.00660879305516
358.08,149.6646597591711,205.79324558947076,80.98049845981518
358.12,149.6557714925791,205.773749649958,80.99641556986839
358.16,149.67350882105853,205.800274432932,80.96953794455335
358.2,149.67503780453654,205.87072528703445,80.9039652758331
358.24,149.57822458695043,205.87564267712125,80.88515821898628
358.28,149.5990870904509,205.8975805096612,80.85987118454214
358.32,149.47071968636237,205.7735144217306,80.97666199943993
358.36,149.44029683562027,205.76065527863344,80.99170540464856
358.4,149.44878185382245,205.7776925231028,80.97660599271913
358.44,149.50950434052086,205.81020442453092,80.93457854942594
358.48,149.48594231307757,205.78756650798096,80.95569868384206
358.52,149.48320358443013,205.81488098571828,80.93564267712125
358.56,149.5364659759171,205.8790926911229,80.88531503780453
358.6,149.51919350322038,205.86137776533184,80.90527583309998
358.64,149.5386054326519,205.87460655278636,80.892847941753
358.68,149.5568524222907,205.9196919630356,80.84590310837301
358.72,149.51508260991318,205.892500700084,80.87581069728367
358.76,149.50287314477737,205.89576589190705,80.89829739568748
358.8,149.3988686642397,205.84789694763373,80.9375133015962
358.84,149.38921310557268,205.82765051806217,80.95477457294875
358.88,149.4027499299916,205.8515765891907,80.93376085130215
358.92,149.43200224026884,205.91546345561468,80.85848221786614
358.96,149.4016185942313,205.88797535704285,80.88721366563988
359.0,149.4428955474657,205.9228619434332,80.85966956034724
359.04,149.42528143377206,205.9336880425651,80.8362923550826
359.08,149.422430691683,205.9173676841221,80.84977317278073
359.12,149.44479417530104,205.94100252030245,80.82542705124615
359.16,149.47610193223187,205.98790254830575,80.77652758331
359.2,149.40801456174742,205.9551106132736,80.81532343881265
359.24,149.4201120134416,205.97336320358443,80.80029683562027
359.28,149.28439092691124,205.912360683282,80.84490618874266
359.32,149.26935872304676,205.88858583029963,80.86450854102492
359.36,149.28783534024083,205.9077513301596,80.8457574908989
359.4,149.40745449453934,205.96678801456176,80.78033043965276
359.44,149.31940632875944,205.9485634276113,80.79369924390927
359.48,149.32688322598713,205.97726687202464,80.76615513861664
359.52,149.35103892467097,205.98195463455616,80.75400168020163
359.56,149.3314925791095,205.96967796135536,80.76542705124615
359.6,149.34090730887706,205.98669840380845,80.74588070568468
359.64,149.34828899467936,206.03260711285355,80.70324278913469
