t,L,a,b
3.16,140.94434034047677,198.44767923864038,79.54205421734638
3.2,140.86446799086914,198.39233189102018,79.5842674298434
3.24,140.87605760167173,198.40619286111774,79.57591450603614
3.2800000000000002,140.89739134384973,198.48573586362758,79.49685984577471
3.3200000000000003,140.8859947985872,198.4493997933063,79.54604045290904
3.36,140.8897538982204,198.45581070491636,79.53859607281979
3.4,140.9098894983703,198.3044246079066,79.66908566431582
3.44,140.87213382848967,198.27078009834986,79.70752842038318
3.48,140.90547170454158,198.3117667768276,79.67192486343453
3.52,140.9411263670744,198.49854065165297,79.5031855814112
3.56,140.91775407992913,198.36495633311756,79.62051264579287
3.6,140.9368789251928,198.38516575244455,79.5998830249963
3.64,140.99962522571633,198.4251984600184,79.56325167796668
3.68,140.92134850601343,198.3983737067448,79.57291063336854
3.72,140.99459416487798,198.42567544547035,79.5584591098543
3.7600000000000002,141.00405437634151,198.43389776611812,79.55105447855269
3.8000000000000003,140.99072717567827,198.4224671504662,79.55946986474055
3.84,140.97900696171624,198.35187898197677,79.69385483742745
3.88,141.01188488751094,198.33191373377397,79.72332004588145
3.92,140.93833259514156,198.2779519153237,79.76737873780564
3.96,140.94930326053625,198.29401042553917,79.75705540981001
4.0,141.00675729390252,198.3664043246681,79.68195859312006
4.04,140.976752637616,198.33720032253302,79.7129172203105
4.08,141.0156269519494,198.3605498960853,79.68708618672845
4.12,141.09072944703757,198.45708834451978,79.61063223285976
4.16,140.98824571564853,198.40857778837744,79.64022804447322
4.2,141.01029493600444,198.4456804424608,79.60878107503436
4.24,141.0208340431331,198.45993890043496,79.59518131125571
4.28,141.00290733989758,198.43435203797713,79.62141551111263
4.32,141.00325372219004,198.48479324952018,79.55803322998649
4.36,140.73394432898368,198.54907839596606,79.81244818461609
4.4,140.71051525785606,198.5123959433523,79.8447071650029
4.44,140.77174542605022,198.56356398986975,79.80083586022054
4.48,140.77443698681475,198.6131875120666,79.78887715353252
4.5200000000000005,140.76783300966463,198.5804572246261,79.82209010482323
4.5600000000000005,140.7755045256834,198.62436259979785,79.78066618968121
4.6000000000000005,140.74905454669346,198.68856257027016,79.73524468218005
4.64,140.7198505445584,198.66573540935573,79.75756646565137
4.68,140.7358579491897,198.6855757327973,79.7430808717477
4.72,140.83841549975583,198.69943102449662,79.77275618093648
4.76,140.83172634663214,198.6689607395546,79.80385676808285
4.8,140.54766447480495,198.8352242399464,79.99367994276174
4.84,140.40534677978036,198.91314322056036,79.97063700271427
4.88,140.2794339772637,198.93344349425914,79.96952403665973
4.92,140.25857722053763,199.01597333424186,79.89716420792023
4.96,140.2078804810739,199.09096226136532,79.82653629064313
5.0,140.19390026461335,199.05704518869317,79.85559833282228
5.04,140.18318512713932,199.09656684042565,79.82601955640352
5.08,140.07376239310415,199.25394364757588,79.72889055455238
5.12,140.1406028187569,199.18388357012253,79.78917243024088
5.16,140.12598662169376,199.25523264397577,79.7097600308905
5.2,140.12314742257504,199.29316434420178,79.68265135770501
5.24,140.0914165332243,199.26702667711493,79.70397942148479
5.28,140.1419997047233,199.28506126991698,79.6897947826877
5.32,139.9006166740486,199.3766765470796,79.93196711071741
5.36,139.83940354104914,199.35169159483493,79.95101245840573
5.4,139.85668858528388,199.36519482584353,79.94021782335639
5.44,139.89113942739033,199.46168216869384,79.86171964612222
5.48,139.81411195529964,199.44067777361363,79.876494838336
5.5200000000000005,139.82412297139223,199.47935334400873,79.8510499358341
5.5600000000000005,139.82150522980479,199.57779405585273,79.79972857256425
5.6000000000000005,139.8081553155486,199.5268531452648,79.85249792738465
5.64,139.82235131114214,199.56044654923738,79.82194814486729
5.68,139.73633493464163,199.65571871486492,79.77533417373627
5.72,139.69482016512782,199.59262035365063,79.82922217300944
5.76,139.40257572144048,199.78154066300976,79.96302794907612
5.8,139.30654265044916,199.86659171180995,79.92432398668983
5.84,139.2369822720407,199.81333401474112,79.99409446583307
5.88,139.24015081825718,199.8429752535405,79.97524786208307
5.92,139.25633993163208,199.90270632459996,79.98014264136373
5.96,139.20120268474668,199.888572791387,79.99201049367994
6.0,139.1993401701248,199.91808910542514,79.98825707244501
6.04,139.17654140120155,199.98427651528056,79.98589485877824
6.08,139.1990505718147,199.95783789308712,79.98298751888068
6.12,139.19261126821345,199.9527670834611,80.01856836223638
6.16,139.25251269122006,199.98524184298094,79.99913120506967
6.2,139.24028142141665,199.9830045540754,79.99204456406937
6.24,139.227470954993,200.0194655491579,79.9488830590667
6.28,139.1378147252223,199.9274300705257,80.10706619876665
6.32,139.03818154974846,199.882928463539,80.12866114726359
6.36,139.06172986723905,199.89154259366518,80.12092149046597
6.4,139.09078623101996,199.96527659477815,80.07063359567533
6.44,139.08113295401634,199.93776475531783,80.08975844093898
6.48,139.12370958400055,199.94058124084358,80.08263205115101
6.5200000000000005,139.10901388936207,199.98688857846977,80.0423608508512
6.5600000000000005,139.11395977422688,199.97525921887953,80.05325769706882
6.6000000000000005,139.11264806423404,200.02700078361894,80.00897754761337
6.640000000000001,139.15604806196268,200.00414523071333,80.02493952505877
6.68,139.1211543047937,199.97201685348597,80.05272392763449
6.72,139.22787412126786,199.7757486968076,80.08627758281943
6.76,139.1949110194996,199.75240480165354,80.0930064847308
6.8,139.18466151068105,199.71730662214802,80.11920661419826
6.84,139.24310358534063,199.74821982215258,80.07716375364836
6.88,139.40054853326973,199.7422007200209,79.98082404915222
6.92,139.33098815486127,199.70099826241014,80.0239571621637
6.96,139.35477496507784,199.72963442472147,79.9881946100644
7.0,139.4710685609803,199.67040873110514,79.94872406391605
7.04,139.44096169352548,199.61999023315502,80.00441211543048
7.08,139.47694002475782,199.66901752353695,79.94487978830931
7.12,139.50793272233767,199.6051923273483,79.97263579889385
7.16,139.50501402564365,199.5852441143402,79.98742802630234
7.2,139.54458678296027,199.59572075908827,79.98224932710981
7.24,139.61721349641692,199.43170022600026,79.91171794260275
7.28,139.58920763630994,199.38088991857177,79.96273835076602
7.32,139.61519766504264,199.3887999273165,79.94700350925011
7.36,139.82701327609507,199.380106299615,79.8967212928577
7.4,139.83326519255448,199.3234358852055,79.97121619933449
7.44,139.8607145696342,199.33625770842562,79.94819029448173
7.48,139.92334162379476,199.31115918821618,79.88379158007109
7.5200000000000005,139.89104289462028,199.2879004690357,79.90188863525377
7.5600000000000005,139.91770865274324,199.33725142811716,79.83990891849227
7.6000000000000005,139.90699351526922,199.34655264443006,79.76700396352197
7.640000000000001,139.85006757293903,199.31624703303692,79.80614516257255
7.68,140.13338557459713,199.08299546863822,79.7452045926885
7.72,140.10049061360772,199.1058907703315,79.72567658114998
7.76,140.13457803822698,199.00093693570918,79.82670096419201
7.8,140.16557073580685,199.0109252382088,79.81117054501266
7.84,140.32432171533054,198.94889441586318,79.75804345110332
7.88,140.30465742223433,198.91888975957662,79.78723609644192
7.92,140.32645679306782,198.93742972982182,79.76149591723167
7.96,140.41365995479995,198.88404142959354,79.73367176586828
8.0,140.36991357477882,198.86346859277936,79.76078043905375
8.040000000000001,140.40886738668758,198.86270200901728,79.75802073751036
8.08,140.4376852577425,198.82082950041453,79.7434897164208
8.120000000000001,140.42474986655765,198.80143777043372,79.75919616594551
8.16,140.43733319705177,198.8207159324498,79.73963976241582
8.2,140.5057692526092,198.59267713763302,79.79727550452569
8.24,140.4835042531203,198.55855564262433,79.82459427844594
8.28,140.494809944011,198.56975912234677,79.81141471613687
8.32,140.56653947054616,198.51702951631404,79.79783766595119
8.36,140.54610291528965,198.50215211293198,79.80973958865683
8.4,140.5712355058885,198.52182776282467,79.78886011833782
8.44,140.60725926430672,198.46961489103154,79.76633391252996
8.48,140.55355865217538,198.46334593937743,79.76592506785686
8.52,140.62428878062076,198.51852861344872,79.71330335139064
8.56,140.68480914903523,198.56410911610052,79.61265942103051
8.6,140.6452477485151,198.45468638206535,79.71177018386653
8.64,140.63708221184967,198.29414670709687,79.79290313788286
8.68,140.63631562808763,198.27188170760792,79.82132352106117
8.72,140.63342532338478,198.24576107571576,79.84668324758952
8.76,140.7389867466185,198.283914233473,79.82655332583785
8.8,140.78713388527365,198.28454453567738,79.82680885375854
8.84,140.7334162379476,198.2741530669029,79.83497439042395
8.88,140.746556051469,198.30276651562127,79.81265260695262
8.92,140.78364734875586,198.37009528352243,79.73642578901344
8.96,140.70639841913393,198.31019386051582,79.78385177109242
9.0,140.70707414852419,198.33914801312847,79.7588441052548
9.040000000000001,140.72471693184787,198.35745516904592,79.72490999738794
9.08,140.69925499415126,198.34835269667133,79.73146286895393
9.120000000000001,140.74072433647916,198.37527398271496,79.70677887181584
9.16,140.7202309972403,198.18070366710958,79.87567714898981
9.200000000000001,140.71943034308882,198.1605112829773,79.9014684337842
9.24,140.74590871406994,198.17842095101813,79.8832464538403
9.28,140.84441188829456,198.33082915971062,79.73873689709606
9.32,140.73170704007813,198.273534121495,79.78301136815327
9.36,140.75678852509284,198.29586158336457,79.76497677535122
9.4,140.84630847330584,198.34273108241626,79.7072728924625
9.44,140.8691924182027,198.28871247998364,79.76894597571916
9.48,140.90672095215382,198.31835371878302,79.7376182526433
9.52,140.97110830976797,198.3030447571349,79.75510771921456
9.56,140.9483208976412,198.28122835110673,79.7779632721202
9.6,140.9681385074898,198.1654571678421,79.88807877074035
9.64,140.93143334128308,198.18843196711072,79.86504718748935
9.68,140.90517642783323,198.1415283976696,79.91079236369005
9.72,140.91395523150828,198.1585238435942,79.90117315707585
9.76,140.9474748163038,198.21090706733446,79.84942023553995
9.8,140.92878720770446,198.1851668881242,79.87467775090002
9.84,140.9491726573768,198.19364473669268,79.86865297037012
9.88,141.02572882241378,198.2046324372821,79.8498972209919
9.92,140.9885012435692,198.19160619172544,79.86470648359511
9.96,141.0866353219084,198.21918049356637,79.85239003781813
10.0,141.09252949927884,198.23169000488343,79.82816031253904
10.040000000000001,141.0497654821528,198.21929406153112,79.83988052650109
10.08,141.07574415408902,198.23234869907895,79.81831396999534
10.120000000000001,141.05867488898733,198.2012367551361,79.87636423517654
10.16,140.97293675400044,198.10841765754716,79.95658296707664
10.200000000000001,141.04284351470136,198.1317729094977,79.93769661453896
10.24,141.05067970426902,198.18148728606636,79.87183287338307
10.28,141.01211202344044,198.1550486638729,79.90496632709845
10.32,141.03194099008553,198.17898311244363,79.88239469410469
10.36,141.00352628530544,198.23116759224558,79.83247589519948
10.4,140.98817757486967,198.20894801994254,79.84828455589248
10.44,141.08390969075444,198.25524400077225,79.81919980012039
10.48,141.0949825673174,198.23456327439155,79.84211781540662
10.52,141.056562524843,198.21565420826093,79.86530271541004
10.56,140.96527091637992,198.176217732502,79.90396125061042
10.6,140.9812896778077,198.16980114249372,79.91178040498336
10.64,140.9465322021964,198.14232905182106,79.93365927339217
10.68,140.9730105731775,198.19396272699396,79.8887828921218
10.72,140.97999500300955,198.2208499426482,79.85121460938298
10.76,140.96818961307395,198.20489364360103,79.86504150909111
10.8,140.99978422086699,198.22606839062837,79.84289007756692
10.84,141.0327586794317,198.23003759099632,79.84591666382747
10.88,141.02373570463243,198.21682963669608,79.85975492033208
10.92,141.0162175053661,198.25846365257289,79.81243114942137
10.96,141.06966826797498,198.24460836087357,79.80979069424097
11.0,141.0381134089696,198.2114749071582,79.84662646360715
11.040000000000001,141.06694831521924,198.24397238027098,79.81992663509477
11.08,141.03135611506707,198.2158756657922,79.8773125276822
11.120000000000001,140.9388095805935,198.17839255902695,79.90065642283625
11.16,141.01719418986292,198.19893700384995,79.88633550248146
11.200000000000001,141.04083336172533,198.19738680113113,79.87303669380941
11.24,141.0114249372537,198.18077748628667,79.89324611313641
11.28,141.02168580286872,198.1970460972369,79.87521152033435
11.32,141.05819222513713,198.23037829489058,79.84382133487786
11.36,141.03650074387016,198.2120995309643,79.86304839130977
11.4,141.0757895812749,198.2407413716739,79.83561037102655
11.44,140.98849556517098,198.2842606157655,79.78974027006463
11.48,140.91611302283852,198.2750956810103,79.80138666484957
11.52,140.56940706165605,198.36266226022963,79.79091002010153
11.56,140.564120472897,198.3418566090877,79.8041974719771
11.6,140.5526217164662,198.25040600547396,79.90034978933143
11.64,140.6146298252189,198.37915232871111,79.78594142164378
11.68,140.59119507569304,198.35798893848025,79.8200969870419
11.72,140.53618275356888,198.32849533803505,79.85027767367382
11.76,140.52158359170045,198.35637059498256,79.82228884876154
11.8,140.44706597163074,198.4736124833907,79.72731195984237
11.84,140.35010164332846,198.4440280285737,79.73264397578731
11.88,140.3897993254063,198.4560605544388,79.73203070877767
11.92,140.35623431342486,198.45921206546058,79.73468252075455
11.96,140.30282897800188,198.44681044371004,79.75061042781053
12.0,140.32205035603556,198.46632142005384,79.7358125220038
12.040000000000001,140.2344951336127,198.41846955810706,79.79266464515689
12.08,140.25146786594436,198.31445833759213,79.89003213973402
12.120000000000001,140.24781097747947,198.45970608610722,79.77458462516893
12.16,140.29757645963227,198.42233654730674,79.78403347983601
12.200000000000001,140.26347767821653,198.3811227328995,79.82485548476485
12.24,140.29588429695752,198.40961693525492,79.79935379828058
12.280000000000001,140.37279820108344,198.3896346518574,79.80296525955958
12.32,140.34118087969745,198.37413830306747,79.82122698829114
12.36,140.36061803686417,198.4126208079225,79.78528840584647
12.4,140.43710038272405,198.39945260240992,79.77350572950382
12.44,140.4246079066017,198.3792091126935,79.79188102620013
12.48,140.60395443653255,198.2886159472136,79.85140199652481
12.52,140.5904455271257,198.26289280319807,79.878192679409
12.56,140.57729435680784,198.2222979341987,79.91559061020068
12.6,140.59771387686962,198.27629950143663,79.8588634118088
12.64,140.66650767151603,198.36503583069288,79.7660216006269
12.68,140.6460654378613,198.29684394625963,79.84126605567101
12.72,140.666746164242,198.33500846081338,79.80208510783278
12.76,140.73741383030674,198.37668790387607,79.75852043655526
12.8,140.73750468467856,198.3131182356081,79.8230100053377
12.84,140.76419315639444,198.3331913733774,79.80302204354196
12.88,140.8065029016615,198.4053808501698,79.72950949996026
12.92,140.79248861481153,198.36844854803357,79.76829295992187
12.96,140.81745085346324,198.39447264715568,79.74229725279093
13.0,140.7820460404529,198.2797065403791,79.84282193678807
13.040000000000001,140.73827694683882,198.23463709356864,79.88646610564092
13.08,140.75153032832498,198.25110444845717,79.87129342555052
13.120000000000001,140.7913926839517,198.30037590996332,79.83419077146718
13.16,140.7714671845366,198.27565216403758,79.86090195677603
13.200000000000001,140.7926476099622,198.30349335059566,79.83759781040963
13.24,140.80157973038965,198.3957162163697,79.74096282920513
13.280000000000001,140.74733399202754,198.31445833759213,79.81644009857699
13.32,140.765641147945,198.33667223149695,79.79525967315139
13.36,140.73310960444277,198.40402371299103,79.719123709584
13.4,140.75743586249192,198.3389719827831,79.79636696080769
13.44,140.7274084926124,198.2430524797565,79.86776146184684
13.48,140.71093545932564,198.24873655639217,79.860805424006
13.52,140.6745596402167,198.2133885273642,79.90342748117611
13.56,140.689204229271,198.2309574915108,79.88730650858005
13.6,140.69687574528976,198.2807684008495,79.82017648461722
13.64,140.66819983419077,198.2574188272972,79.84247555449559
13.68,140.68820483118122,198.27315934721133,79.8262126219436
13.72,140.70083926725948,198.3087799393547,79.78915539504617
13.76,140.6748662737215,198.29553223626678,79.80108003134475
13.8,140.709197869465,198.31626974662987,79.78288644339204
13.84,140.73978740076998,198.31109672583557,79.7915573575006
13.88,140.7106288258208,198.2900412251712,79.81647984736466
13.92,140.73137769298037,198.33085755170183,79.77758849783653
13.96,140.6243398862049,198.23922523934448,79.89194575994004
14.0,140.60054739759008,198.22767537732958,79.90538085016978
14.040000000000001,140.6151295242638,198.23866307791897,79.8909520402485
14.08,140.59507910008745,198.31337376352877,79.81575301239026
14.120000000000001,140.57363746834292,198.2845331788809,79.844542491454
14.16,140.56581831397,198.31925658410276,79.80841652186751
14.200000000000001,140.6310006473374,198.3249974447208,79.80468581422552
14.24,140.60327302874404,198.29934811988235,79.82606498358943
14.280000000000001,140.6207908873065,198.32090899798985,79.80622466014786
14.32,140.65753012390266,198.35564376000818,79.76291551679103
14.36,140.64463448150545,198.3335718260593,79.78277855382554
14.4,140.5363814975072,198.2915573575006,79.85697250519573
14.44,140.5408617537165,198.2955946986474,79.85092501107287
14.48,140.49547999500302,198.27022929372083,79.87472885648417
14.52,140.51013026245556,198.29260786117453,79.85672833407152
14.56,140.58648768355422,198.33283363428845,79.80958059350618
14.6,140.56349017069266,198.30449274868545,79.83397499233416
14.64,140.56563092682816,198.33099383325953,79.81377692980364
14.68,140.58423335945398,198.35081712150637,79.78077407924772
14.72,140.5481130682657,198.33544569747767,79.794532838177
14.76,140.52292937208273,198.42296117111286,79.70754545557789
14.8,140.57162731536687,198.37176473260422,79.7520186705734
14.84,140.54552371866944,198.34800631437884,79.77114351583705
14.88,140.56394444255164,198.37223603965793,79.75005394478326
14.92,140.4534200992584,198.33258946316423,79.80611677058135
14.96,140.43836098713274,198.29081916572974,79.842293845752
15.0,140.4582126673708,198.3175360294368,79.81552019806253
15.040000000000001,140.53546727539097,198.33852906772057,79.79284067550225
15.08,140.53897652550168,198.32035819336082,79.80328324986088
15.120000000000001,140.55212201742134,198.34485480335707,79.78217096521414
15.16,140.57901491147376,198.35742677705474,79.75574369981716
15.200000000000001,140.55317252109526,198.34302068072637,79.76982044904773
15.24,140.65574142845787,198.3935754602342,79.73494940547171
15.280000000000001,140.66800109025246,198.37710810534566,79.74777122869182
15.32,140.6489784561571,198.36297457213269,79.76257481289677
15.36,140.701401428685,198.3464504332618,79.79181856381952
15.4,140.7186978297162,198.31600854031095,79.82965940967372
15.44,140.6084517279366,198.26113817814272,79.86370140710709
15.48,140.63010346041588,198.282909156985,79.84921581320341
15.52,140.68073773749902,198.32118156110525,79.81550316286781
15.56,140.65249338466606,198.2953675627179,79.83729117690481
15.6,140.6644407345576,198.31893291540322,79.81527602693832
15.64,140.65309529487922,198.40962829205137,79.72157109922433
15.68,140.67430979069425,198.34689902672255,79.79159142789003
15.72,140.69537096975685,198.36601819358796,79.7741701020976
15.76,140.67048255028223,198.3687267895472,79.76329596947294
15.8,140.6491885568919,198.3543604420065,79.77922955492714
15.84,140.65403790898662,198.3746152885194,79.76366506535837
15.88,140.53378646951268,198.2762029686666,79.86951608690221
15.92,140.51432659875303,198.25844661737818,79.88472851578027
15.96,140.52759133703566,198.33090865728596,79.80845627065517
16.0,140.52317922160518,198.37720463811567,79.75727686734126
16.04,140.5048266385018,198.31485582546875,79.82670096419201
16.080000000000002,140.52539379691777,198.33476996808741,79.80721837983941
16.12,140.52057851521243,198.361475474998,79.77411899651347
16.16,140.49804095260808,198.3487899333356,79.78681589497235
16.2,140.52032298729173,198.3669210589077,79.77172271245728
16.240000000000002,140.48939843049072,198.40388743143333,79.73696523684599
16.28,140.45826945135317,198.38792545398795,79.74992902002204
16.32,140.41629473158213,198.31691708402894,79.82963101768253
16.36,140.40784527500483,198.31928497609394,79.82890418270814
16.4,140.38544967235643,198.29295992186525,79.85562104641522
16.44,140.40242240468808,198.3082632051151,79.83997138087288
16.48,140.4740383632585,198.34450842106457,79.8091717488331
16.52,140.4534314560549,198.32774011106946,79.82597980761587
16.56,140.46477689573325,198.3527364201106,79.80412365280002
16.6,140.44550441211544,198.35873280864934,79.79690073024202
16.64,140.42837268463313,198.34220866977842,79.81337376352879
16.68,140.46016603636446,198.37648915993776,79.77206909474975
16.72,140.41100246442483,198.41314889895858,79.74223479041032
16.76,140.37016910269952,198.40001476383543,79.7515927907056
16.8,140.382019919821,198.4203888567113,79.73489262148934
16.84,140.22124175212656,198.37956117338422,79.81106265544615
16.88,140.19271347938172,198.33724007132068,79.8588350198176
16.92,140.2179369243524,198.35458189953778,79.84412796838268
16.96,140.24521594948496,198.4545557789059,79.74980409526081
17.0,140.2199868261161,198.42103619411037,79.77160914449252
17.04,140.24493770797133,198.43652118610382,79.75125776520959
17.080000000000002,140.3402325871918,198.4601092523821,79.73511407902059
17.12,140.31235733024428,198.4284010766243,79.76833270870952
17.16,140.3480460631665,198.44074023599424,79.7604851623454
17.2,140.44373843026358,198.44698079565717,79.73337648915994
17.240000000000002,140.4189635787537,198.43386369572872,79.7533985213451
17.28,140.4834474691379,198.31579276117793,79.82744483436112
17.32,140.50859141653322,198.3245431728618,79.81481039828286
17.36,140.4630222706779,198.28527137065177,79.8538720997581
17.400000000000002,140.50862548692265,198.32203899923908,79.81552019806253
17.44,140.60791795850227,198.402348585511,79.73840187160006
17.48,140.5660908770854,198.3298070480279,79.81253336058964
17.52,140.5778054126492,198.3524297866058,79.7942886670528
17.56,140.64800177166026,198.35442290438712,79.77553859607282
17.6,140.62932551985736,198.32967644486843,79.8026813396477
17.64,140.67950552508148,198.37322408095125,79.75859993413059
17.68,140.6946043859948,198.36930030776918,79.77505593222264
17.72,140.67857994616878,198.35164616764902,79.79139268395171
17.76,140.69985122596617,198.37153759667473,79.77042803765914
17.8,140.68258321692616,198.31033014207352,79.83040895824107
17.84,140.6377976900276,198.29161414148297,79.84727947940445
17.88,140.66628621398476,198.3111932586056,79.83770569997615
17.92,140.67253813044417,198.40593165479882,79.74230293118917
17.96,140.6214268679091,198.3599139154827,79.78527704905001
18.0,140.61894540787935,198.38134419043075,79.7686336638161
18.04,140.63566829068856,198.42838971982783,79.72243421575642
18.080000000000002,140.5907180902411,198.42791841277412,79.71949280546943
18.12,140.55549498597435,198.51339534144208,79.61847410082564
18.16,140.63167637672765,198.4719146423177,79.66324827092774
18.2,140.6125799234552,198.4510408503969,79.68798337364996
18.240000000000002,140.60909906533564,198.40041225171203,79.72295662839426
18.28,140.63500959649303,198.39563104039613,79.73297332288509
18.32,140.58354627326725,198.32541764619037,79.78704303090184
18.36,140.6172248532134,198.32668960739554,79.79637831760417
18.400000000000002,140.68097623022499,198.37356478484548,79.74255845910986
18.44,140.6672061144992,198.34751797213042,79.76655537006121
18.48,140.6856836223638,198.36318467286748,79.75353480290279
18.52,140.7077441995162,198.48311812204014,79.62635003918095
18.56,140.63025677716828,198.40127536824411,79.69742087152056
18.6,140.63173316071,198.41868533724008,79.67750105050368
18.64,140.625753807366,198.41459121211088,79.67006802721089
18.68,140.6156632936981,198.40267793260878,79.68416749003441
18.72,140.65902922103734,198.42055920865843,79.66273721508637
18.76,140.59755488171896,198.36833498006882,79.72874859459644
18.8,140.57690254732944,198.35517813135272,79.74351243001374
18.84,140.59534030640637,198.36588191203026,79.73741383030675
18.88,140.704439371742,198.4551633675173,79.64683202162334
18.92,140.63894472647155,198.3905886227613,79.69947077328428
18.96,140.65588906681202,198.4160675956526,79.67431546909248
19.0,140.69458735080008,198.4439996365825,79.65779700861981
19.04,140.6856495519744,198.42189931064246,79.67755783448605
19.080000000000002,140.69656911178495,198.4549532667825,79.64808694763381
19.12,140.71598923375694,198.4410866182867,79.6585238435942
19.16,140.6602671118531,198.43114374297298,79.66751274800404
19.2,140.67826763426572,198.40340476758317,79.68038567680829
19.240000000000002,140.67813703110627,198.40275175178584,79.68447412353923
19.28,140.62838290574996,198.36215120438825,79.72406959444879
19.32,140.7442335865899,198.37284362826935,79.72293391480132
19.36,140.80301636514372,198.4194178506127,79.66997149444084
19.400000000000002,140.70758520436556,198.39716988631847,79.68875563581025
19.44,140.7224342157564,198.41344417566694,79.67524104800518
19.48,140.73835644441417,198.44579968882377,79.63897311846274
19.52,140.721156576153,198.42635685325882,79.65551429252837
19.56,140.764732604227,198.4349085210044,79.64602001067539
19.6,140.76226250099373,198.44231315230599,79.62200038613108
