t,L,a,b
1.72,165.3828476576909,232.864391983278,94.4979527849502
1.76,165.37517521209887,232.79690766015,94.56271363580474
1.8,165.41962375507194,232.8047215049797,94.55515799827862
1.84,165.45266199434403,232.8021947620804,94.58150129103652
1.8800000000000001,165.40488134759622,232.7747879011435,94.59705520718062
1.92,165.2466617484323,232.73635189966802,94.86994958809787
1.96,165.17208287224886,232.75809664330507,94.8725378089266
2.0,165.09601623017338,232.7325587114226,94.91519734415346
2.04,165.08605065781384,232.76413992376737,94.89308373293987
2.08,165.06243698512233,232.8212775113734,94.86913193163655
2.12,165.03003811631623,232.8075248985614,94.89170662732079
2.16,165.03183941964835,232.82341694331734,94.87555022746834
2.2,165.03787040452477,232.86644534612074,94.85810893889094
2.24,165.02127136358047,232.83911225869912,94.87689044632977
2.2800000000000002,165.0098180253289,232.92119144227223,94.78502397639248
2.32,165.05258207303578,232.92363211607034,94.81301487765892
2.36,165.00156153940736,232.88862043526373,94.84562277142506
2.4,165.06368498708963,232.91923644411656,94.81904586253535
2.44,164.79197098241733,232.9914053854666,94.9836468707734
2.48,164.72401327923276,233.00134636665436,94.98882946022378
2.52,164.70810893889094,233.0178163039469,94.98126152711177
2.56,164.69974794048937,233.13892782491087,94.90529324972334
2.6,164.6629656953154,233.08932128365916,94.95034427640478
2.64,164.70084839542605,233.14486044510022,94.89915160457396
2.68,164.6850854543219,233.23956719537685,94.84277019549981
2.72,164.67889462682896,233.18680683634574,94.89909627443748
2.7600000000000002,164.62580228697897,233.25523791958688,94.83541128734784
2.8000000000000003,164.69150989794664,233.24880118037623,94.8606295339973
2.84,164.6567810156154,233.21931021763186,94.89527849502029
2.88,164.4297553178409,233.4208840526251,94.9376552317718
2.92,164.28188245419895,233.502452969384,94.89383376367884
2.96,164.21238165498585,233.41004549366778,95.0158428624124
3.0,164.18664699372925,233.49203860813967,94.94690766015
3.04,164.11060494282552,233.61366654371082,94.863113242346
3.08,164.09632976761344,233.5475285872372,94.93036394934218
3.12,164.10595721136113,233.60566826509285,94.88311201278741
3.16,164.05114963728022,233.68025943686217,94.8369297922046
3.2,164.01841878765524,233.6441780400836,94.86635927701955
3.24,164.01850485675644,233.67604205090373,94.84602852575925
3.2800000000000002,164.0242653387434,233.7382085331366,94.80269888110169
3.3200000000000003,164.02524898561416,233.69072298045,94.8429853682528
3.36,164.0280708225747,233.73675765400222,94.80089142997664
3.4,163.62606049428254,234.0262141891061,94.88862658305668
3.44,163.5523238657322,234.0105434648961,94.91341448420017
3.48,163.56079552440673,234.029638509775,94.90449403664084
3.52,163.5308434771917,234.13744620681175,94.86971597196606
3.56,163.48638878642566,234.11313168572482,94.89184802655846
3.6,163.48474732571006,234.14271486536333,94.88038854051396
3.64,163.46172384114104,234.20301241854173,94.86612566088775
3.68,163.46260297553178,234.19072298045,94.8708102791098
3.72,163.5036333456289,234.19316365424814,94.87621418910611
3.7600000000000002,163.46849256117054,234.22674904709208,94.88010574203861
3.8000000000000003,163.4393827615886,234.2047030616009,94.90095290790606
3.84,163.05478298290913,234.42843969015124,94.96675273576786
3.88,162.9885282183696,234.42639247510144,95.00507192917742
3.92,162.84901020533627,234.43486413377596,95.00691011926719
3.96,162.84929300381162,234.47054592401327,94.97897454813722
4.0,162.83092339849995,234.56593507930654,94.9384544448543
4.04,162.83514693225132,234.51074019427026,95.008742161564
4.08,162.8135189966802,234.5340526251076,94.9955551457027
4.12,162.8135927701955,234.59248739702446,94.96645764170663
4.16,162.79556129349564,234.56765031353743,94.99163285380548
4.2,162.80694085823188,234.59243821468093,94.96782859953277
4.24,162.80877904832164,234.6615025205951,94.90491823435387
4.28,162.7664699372925,234.6286671584901,94.9453522685356
4.32,162.79455920324602,234.6459609000369,94.92665683019796
4.36,162.40462314029264,234.75504119021272,95.15541005778925
4.4,162.29316365424813,234.7342432066888,95.19066765031354
4.44,162.31351284888726,234.7675150620927,95.1585823189475
4.48,162.26680806590434,234.83394811262755,95.16221566457642
4.5200000000000005,162.2587729005287,234.80912332472641,95.18903233739087
4.5600000000000005,162.24091356203124,234.838804869052,95.17189229066766
4.6000000000000005,162.24053854666175,234.8906061723841,95.14964957580229
4.64,162.19929300381162,234.86252305422354,95.179103651789
4.68,162.23108324111644,234.89954506332228,95.14437476945777
4.72,162.23084347719168,234.9313844829706,95.1298721259068
4.76,162.17609123324726,234.90261895979344,95.16139800811509
4.8,161.89358785196114,235.09257346612566,95.29100577892537
4.84,161.73836222796015,235.128464281323,95.29276404770687
4.88,161.6571191442272,235.09589942210746,95.35108201155785
4.92,161.6514385835485,235.12890692241484,95.32440059018812
4.96,161.59144227222427,235.19457149883192,95.33297676134268
5.0,161.5645518258945,235.1782060740194,95.34773761219722
5.04,161.56425673183327,235.19756547399484,95.33697897454813
5.08,161.5779109799582,235.22289438091724,95.33862658305668
5.12,161.55045493667774,235.20636296569532,95.35663961637772
5.16,161.5838804869052,235.2271425058404,95.33984999385221
5.2,161.6349809418419,235.2377720398377,95.36396778556498
5.24,161.59871511127506,235.20644903479652,95.38872494774375
5.28,161.6641583671462,235.2277634329276,95.37263617361367
5.32,161.48043157506456,235.11994958809788,95.78568793803025
5.36,161.43822082872248,235.10700848395427,95.79888724947743
5.4,161.43166113365302,235.1163654248125,95.79778064674782
5.44,161.43801180376244,235.15269273330875,95.83306283044386
5.48,161.43490716832656,235.1389339727038,95.83869420877905
5.5200000000000005,161.4364072298045,235.1572728390508,95.82909135620312
5.5600000000000005,161.39648346243698,235.1542419771302,95.87539038485184
5.6000000000000005,161.38036394934218,235.138165498586,95.88554653879257
5.64,161.36321160703307,235.1494344030493,95.88646255994098
5.68,161.37703799336037,235.16299028648714,95.9241792696422
5.72,161.35307389647116,235.13912455428502,95.95090987335547
5.76,161.2317472027542,235.14653879257347,96.1341263986229
5.8,161.1255010451248,235.15330751260296,96.15356571990655
5.84,161.0148284765769,235.1329521701709,96.17906676503135
5.88,161.0083794417804,235.1594245665806,96.16350055330136
5.92,160.98337636788392,235.21895979343415,96.13327800319685
5.96,160.9318332718554,235.1968215910488,96.16199434403049
6.0,160.92168941350056,235.22001721382023,96.14195253903848
6.04,160.8777081027911,235.26580597565473,96.11888601991885
6.08,160.84356326078938,235.23747079798352,96.1408213451371
6.12,160.8468338866347,235.26460100823803,96.1148284765769
6.16,160.7720152465265,235.32353375138325,96.08692364441166
6.2,160.76144719045863,235.2888909381532,96.12861797614656
6.24,160.7904893643182,235.30785073158737,96.10719291774254
6.28,160.5376859707365,235.08437845813353,96.55783843600148
6.32,160.46639001598427,235.0578568793803,96.58403418172875
6.36,160.48245419894258,235.08843600147546,96.55734661256609
6.4,160.49350178285997,235.08339481126276,96.62031230788148
6.44,160.4654248124923,235.0515246526497,96.65156153940735
6.48,160.49196483462438,235.09548751998034,96.61233247264232
6.5200000000000005,160.49732571007007,235.03495020287716,96.70502274683389
6.5600000000000005,160.4763432927579,235.0089142997664,96.73668388048691
6.6000000000000005,160.49678470429117,235.05209024960038,96.69233984999386
6.640000000000001,160.5007992130825,235.02672445592032,96.73597688429854
6.68,160.47549489733186,235.01141645149391,96.75466617484324
6.72,160.32485552686586,234.85149391368498,97.21424443624738
6.76,160.2851469322513,234.85708840526252,97.23025943686217
6.8,160.22403172261158,234.83329029878274,97.26141645149391
6.84,160.27855649821714,234.84467601131195,97.25592647239641
6.88,160.252452969384,234.8201401696791,97.34508791343907
6.92,160.2527603590311,234.7942641091848,97.36537563014878
6.96,160.25735276035903,234.81521578753228,97.35055330136481
7.0,160.17572236567074,234.8107340464773,97.39312676749047
7.04,160.14615762941105,234.80122341079553,97.40166605188737
7.08,160.16310094676012,234.81312553793188,97.39115332595598
7.12,160.09722119759007,234.85693471043896,97.37127136358048
7.16,160.07355219476207,234.8305422353375,97.39709209393827
7.2,160.15103897700726,234.85828107709332,97.36586130579123
7.24,159.87949096274437,234.70713758760604,97.74447313414484
7.28,159.8287101930407,234.67542112381656,97.77934341571375
7.32,159.83839296692489,234.70245296938398,97.7508852821837
7.36,159.87546415836715,234.69224763309973,97.81125660887741
7.4,159.8478359768843,234.66855403909997,97.82617730234846
7.44,159.8595413746465,234.67680437722856,97.82264846919956
7.48,159.91179761465634,234.64643428009344,97.87194762080414
7.5200000000000005,159.90652895610475,234.6260973810402,97.88783351776712
7.5600000000000005,159.8910672568548,234.65966433050534,97.86059264723964
7.6000000000000005,159.91677117914668,234.5746710930776,97.95546538792574
7.640000000000001,159.91653141522193,234.57243329644658,97.95788147055207
7.68,159.87159719660642,234.3262387802779,98.30243452600516
7.72,159.8025882208287,234.26619943440306,98.39661256608878
7.76,159.77177548260175,234.2374093200541,98.44136235091602
7.8,159.77652772654616,234.26786548629042,98.4292634944055
7.84,159.72256240009835,234.26746587974918,98.51564613303825
7.88,159.7189352022624,234.26361736136727,98.50566826509284
7.92,159.641792696422,234.26081396778557,98.54272101315628
7.96,159.5507377351531,234.27634944055083,98.57861182835362
8.0,159.60522562400098,234.2746465019058,98.55440796753966
8.040000000000001,159.5284028033936,234.24901020533628,98.5954690766015
8.08,159.43819008975777,234.24156522808312,98.61274437476946
8.120000000000001,159.41019918849133,234.29361244313293,98.53431698020411
8.16,159.3473687446207,234.30164760850855,98.51813598917988
8.2,159.23780892659536,234.1745419894258,98.64040944300996
8.24,159.22916512971844,234.1410795524407,98.67122218123694
8.28,159.26843723103406,234.18870035657199,98.61626091233248
8.32,159.37295585884667,234.29522931267675,98.4589020041805
8.36,159.36147792942333,234.27413008729866,98.50180745112505
8.4,159.4038792573466,234.31270134021887,98.45475224394443
8.44,159.4694454690766,234.3748186401082,98.38278617976147
8.48,159.45186278126153,234.35663961637772,98.4153633345629
8.52,159.4889954506332,234.35513340710685,98.41236935939997
8.56,159.52187999508178,234.40265584655108,98.34334194024345
8.6,159.50516414607156,234.37469568424936,98.36863396040822
8.64,159.47433296446576,234.53102791097996,98.17671216033445
8.68,159.43624123939506,234.57110537317104,98.13408951186524
8.72,159.39474978482724,234.53050534857985,98.17488626583057
8.76,159.52333087421616,234.56533874339112,98.11397393335793
8.8,159.6737304807574,234.54199557358908,98.06032214435018
8.84,159.65049182343537,234.52369359399975,98.079638509775
8.88,159.69778679454075,234.53224517398255,98.06402311570146
8.92,159.78429238903234,234.61981433665315,97.94306528956105
8.96,159.77528587237182,234.57962621418912,97.98871265215787
9.0,159.7666851100455,234.6187200295094,97.93685601868928
9.040000000000001,159.80453707119145,234.67764047706873,97.86376490839788
9.08,159.79363703430468,234.65233001352513,97.88748924136235
9.120000000000001,159.83176564613305,234.67459731956228,97.86050657813846
9.16,159.84720275421122,234.71913193163655,97.76000860691012
9.200000000000001,159.8392536579368,234.69819254887494,97.77966310094676
9.24,159.93486413377596,234.73302594368621,97.71865240378705
9.28,160.08999754088282,234.75593262018936,97.55298167957703
9.32,160.0612135743268,234.7308311816058,97.57489241362352
9.36,160.10647362596828,234.75263125537933,97.53349317594983
9.4,160.2160887741301,234.78262633714496,97.40818271240624
9.44,160.1678347473257,234.7517705643674,97.45389770072543
9.48,160.21717078568793,234.77741300872987,97.40529939751629
9.52,160.2777818763064,234.78583548506086,97.35579736874462
9.56,160.2423890323374,234.76525882208287,97.38485798598303
9.6,160.26693102176318,234.85392229189722,97.1446268289684
9.64,160.26733677609738,234.83878027788023,97.15793680068855
9.68,160.238380671339,234.834753473503,97.16039591786549
9.72,160.39115332595597,234.8451493913685,97.12761588589696
9.76,160.561195130948,234.8679761465634,96.98431083241117
9.8,160.5286978974548,234.83983155047338,97.01336530185664
9.84,160.59402434526004,234.85999016353128,96.96709086437968
9.88,160.6417373662855,234.8524406737981,96.89873355465387
9.92,160.60362719783598,234.83168572482478,96.92819992622648
9.96,160.61380179515555,234.86530185663347,96.88104020656584
10.0,160.66261527111766,234.87741915652282,96.82856879380303
10.040000000000001,160.65022746833887,234.85278495020287,96.86141030370098
10.08,160.67234722734537,234.88759990163533,96.81356203123079
10.120000000000001,160.6813844829706,234.9010881593508,96.6585392843969
10.16,160.65523791958688,234.8568424935448,96.70580351653756
10.200000000000001,160.7563322267306,234.87395180130332,96.6626644534612
10.24,160.90025205951065,234.83809787286364,96.59872740686093
10.28,160.88871265215786,234.82594983400958,96.61144719045862
10.32,160.94104266568303,234.8390384851838,96.57901143489487
10.36,161.0520041804992,234.86881224640354,96.47888233124308
10.4,161.0230911102914,234.8402434526005,96.52473871879995
10.44,161.08244190335668,234.92328783966556,96.4291466863396
10.48,161.01021148407722,234.89980327062585,96.45402680437722
10.52,160.93265707610968,234.8802041067257,96.48095413746465
10.56,160.65392843969016,234.91872002950942,96.38193163654248
10.6,160.60836099840157,234.89020656584287,96.41265215787533
10.64,160.50716217877783,234.87869174966187,96.41752120988565
10.68,160.64518013033322,234.91926103528834,96.34755317840896
10.72,160.9394872740686,234.89123939505717,96.23478421246773
10.76,160.96169310217633,234.85391614410426,96.2755440796754
10.8,161.05606787163407,234.88320422968155,96.23145210869298
10.84,161.155010451248,234.88675150620927,96.13448297061355
10.88,161.1307758514693,234.86022992745603,96.15789376613796
10.92,161.160979958195,234.88760604942826,96.12029386450264
10.96,161.2053731710316,234.89119636050657,96.06887372433296
11.0,161.18687446206812,234.8711852944793,96.0858846674044
11.040000000000001,161.21381409074144,234.89937292511988,96.05584040329522
11.08,161.1843477191688,234.93338866346983,95.93250338128612
11.120000000000001,161.1463420631993,234.90754334194025,95.95429730726669
11.16,161.31563383745237,234.92842124677242,95.89350178285996
11.200000000000001,161.57162793557114,234.81107832288208,95.84419648346244
11.24,161.55723595229313,234.77950325833027,95.87722242714865
11.28,161.6121972211976,234.7917250706996,95.84599778679454
11.32,161.69066765031354,234.66846182220584,95.82576540022131
11.36,161.6820361490225,234.6210438952416,95.8710131562769
11.4,161.7472826755195,234.66032214435018,95.81747202754211
11.44,161.69485429730727,234.6230173367761,95.79323742776343
11.48,161.68949342186156,234.59088282306652,95.82503381286118
11.52,161.62819992622647,234.53461207426534,95.75218246649453
11.56,161.64211852944794,234.55584655108817,95.72307266691257
11.6,161.587101930407,234.51745973195622,95.7698819623755
11.64,161.74634821099227,234.52373662855035,95.71848641337759
11.68,162.05244682159105,234.29718431083242,95.72888233124308
11.72,162.02980450018444,234.26503750153694,95.75813353006271
11.76,162.08051764416575,234.28041313168572,95.71621787778187
11.8,162.15132792327555,234.2245542850117,95.67906676503135
11.84,162.13594614533383,234.19795893274315,95.70583425550227
11.88,162.15659658182713,234.22312799704906,95.66626706012542
11.92,162.1463543587852,234.16978359768842,95.6586560924628
11.96,162.13622279601623,234.1615025205951,95.67652157875322
12.0,162.17492930038117,234.18254641583673,95.64535841632853
12.040000000000001,162.1668326570761,234.13771056190828,95.547442518136
12.08,162.12335546538793,234.11515430960284,95.57030616008853
12.120000000000001,162.25660272962006,234.12322636173613,95.52715480142629
12.16,162.4977191688184,234.00480142628797,95.4539653264478
12.200000000000001,162.46066642075496,233.98726792081644,95.47488626583056
12.24,162.51447190458626,233.99277019549982,95.45358416328538
12.280000000000001,162.566525267429,233.9103959178655,95.44762695192426
12.32,162.5676872002951,233.8920570515185,95.46699864748555
12.36,162.59323742776343,233.92725316611336,95.42385343661626
12.4,162.59400590188122,233.85870527480634,95.45851469322513
12.44,162.5890077462191,233.8492438214681,95.46455797368745
12.48,162.48723103405877,233.88555883437846,95.31911348825771
12.52,162.47192302963236,233.87516291651298,95.32504610844707
12.56,162.43378827001106,233.8440181974671,95.35792450510267
12.6,162.57366285503505,233.8380486905201,95.33184556744129
12.64,162.84094430099594,233.6612258699127,95.31634083364072
12.68,162.85350424197713,233.6336038362228,95.33523300135252
12.72,162.955864994467,233.63150743882946,95.31669740563137
12.76,163.16081396778557,233.4991147178163,95.35480142628796
12.8,163.11496987581458,233.48298290913561,95.36669740563138
12.84,163.18327800319685,233.49976638386818,95.33884790360261
12.88,163.27501536948236,233.46220336899054,95.3081765646133
12.92,163.21573220213944,233.43140907414238,95.34463912455429
12.96,163.23606910119267,233.46286118283535,95.31155170293864
13.0,163.24868437231035,233.37191073404648,95.31970367638019
13.040000000000001,163.21201893520225,233.34364318209762,95.35262510758638
13.08,163.31545555145703,233.3598303209148,95.30234230911103
13.120000000000001,163.58006270748803,233.1611828353621,95.32579613918604
13.16,163.56096151481617,233.12235952293128,95.3611828353621
13.200000000000001,163.62893766137955,233.1406922414853,95.32805852698881
13.24,163.72571007008483,233.0526865855158,95.33966556006393
13.280000000000001,163.69487888847902,233.03461822205827,95.36276281814828
13.32,163.73640108201155,233.0464588712652,95.33852207057666
13.36,163.77822451739826,233.00762941104145,95.34618836837575
13.4,163.76210500430346,232.9772593139063,95.37902373048075
13.44,163.79520472150497,232.93115701463174,95.30524406737982
13.48,163.79071683265707,232.93252182466495,95.31018689290545
13.52,163.76551702938644,232.8962375507193,95.34076601500061
13.56,163.8658613057912,232.8991147178163,95.31697405631378
13.6,164.1167711791467,232.70400221320546,95.37759744251814
13.64,164.11088159350794,232.68222058281077,95.39549366777327
13.68,164.18828845444486,232.69988933972704,95.36567687200295
13.72,164.26838804869053,232.60515799827863,95.38550965203493
13.76,164.24671093077586,232.602133284151,95.38166728144596
13.8,164.22289438091724,232.68181482847658,95.28513463666543
13.84,164.35006147792942,232.55385466617486,95.384114103037
13.88,164.32864871511129,232.54399975408828,95.40454936677733
13.92,164.3468338866347,232.57086560924628,95.37850116808066
13.96,164.3165129718431,232.5128796262142,95.3542850116808
14.0,164.29713512848886,232.48824541989427,95.3707242100086
14.040000000000001,164.3574080904955,232.5481556621173,95.27458502397639
14.08,164.60352883314889,232.40515185048568,95.28036394934219
14.120000000000001,164.5479527849502,232.3922291897209,95.29077216279356
14.16,164.60537931882453,232.39929300381164,95.25953522685356
14.200000000000001,164.6568117545801,232.3918664699373,95.18667158490102
14.24,164.66016230173366,232.36603344399362,95.21325464158367
14.280000000000001,164.67172015246527,232.40736505594492,95.16428747079799
14.32,164.65159227837208,232.4060863150129,95.11765646133038
14.36,164.67840895118653,232.37494159596704,95.15246526496988
14.4,164.73313660395917,232.39780523791958,95.03012418541744
14.44,164.7298721259068,232.38638878642567,95.03999139308988
14.48,164.7098180253289,232.34136235091603,95.08769211852945
14.52,164.78348702815688,232.36522193532522,95.05019058158122
14.56,164.93208533136604,232.31221566457643,95.00754948973318
14.6,164.90925857617114,232.28986843723104,95.03009959424567
14.64,164.974628058527,232.29061846797,95.01083855895733
14.68,165.04650805360876,232.25497356449034,94.98997909750399
14.72,165.03264478052378,232.23834378458133,95.0107463420632
14.76,165.0542973072667,232.25979343415713,94.98041927947867
14.8,165.04987704414114,232.26035288331488,94.94880732816918
14.84,165.0065473994836,232.24092585761713,94.97291897208902
14.88,165.00296938399114,232.31420140169678,94.89050780769703
14.92,164.94396286733064,232.31864010820115,94.79280708225747
14.96,164.88387433911225,232.27432066887988,94.82611582441903
15.0,164.98032091479158,232.31010082380425,94.75471535718677
15.040000000000001,165.25872986597813,232.15475224394442,94.77506455182589
15.08,165.23413869420878,232.13155047338006,94.78763064060003
15.120000000000001,165.30090987335547,232.12494159596704,94.77482478790114
15.16,165.4005963359154,232.07740686093692,94.72489856141645
15.200000000000001,165.37954629288086,232.0434648961023,94.77598672076725
15.24,165.41914422722243,232.06611336530185,94.74056928562646
15.280000000000001,165.38554039099964,232.05612934956352,94.68757531046354
15.32,165.3675396532645,232.04083364072298,94.71032214435017
15.36,165.33582318947498,232.03494405508422,94.62004795278494
15.4,165.3435817041682,232.04292389032338,94.60720521332841
15.44,165.31026066642076,231.99291159473748,94.65358416328539
15.48,165.34517398254027,232.06876921185295,94.54107340464773
15.52,165.50086683880488,231.9740624615763,94.49813107094553
15.56,165.45350424197713,231.9453215295709,94.5230911102914
15.6,165.50544694454692,231.95481372187385,94.49371695561294
15.64,165.5573773515308,231.90143243575557,94.46687569162671
15.68,165.54929915160457,231.8662670601254,94.49587483093569
15.72,165.57548874953892,231.87915283413255,94.479958195008
15.76,165.61490225009223,231.86533874339113,94.44428255256364
15.8,165.60395303086193,231.83060371326692,94.48822697651543
15.84,165.6246895364564,231.8557666297799,94.46924873970245
15.88,165.56297799090126,231.78610598795032,94.43657322021394
15.92,165.52511988196238,231.7655231771794,94.4497540882823
15.96,165.7073773515308,231.76680806590434,94.4414607156031
16.0,165.94279478667158,231.5965142014017,94.44338497479404
16.04,165.93271240624617,231.57353989917618,94.46059264723964
16.080000000000002,165.9736259682774,231.58354235829339,94.43253412025084
16.12,166.0398192548875,231.47488626583058,94.45564367392106
16.16,166.02837206442888,231.45651666051887,94.47653387433911
16.2,166.05194885036272,231.4635497356449,94.45250215172753
16.240000000000002,166.06469937292513,231.4347657690889,94.43065904340342
16.28,166.05038116316243,231.4063014877659,94.4564182958318
16.32,166.0590925857617,231.36409074142384,94.3891798844215
16.36,166.0705028894627,231.34135005533014,94.40497971228329
16.4,166.05003073896472,231.30455551457027,94.44036026066642
16.44,166.11153325955982,231.3468338866347,94.37147424074757
16.48,166.31346981433666,231.32792327554407,94.27471412762819
16.52,166.34231525882208,231.24564736259683,94.36437353989918
16.56,166.374093200541,231.28076970367638,94.31004549366777
16.6,166.43914914545678,231.2597995819501,94.26172998893398
16.64,166.42034919463913,231.2355342432067,94.30687938030248
16.68,166.43416328538055,231.2521209885651,94.27791712775114
16.72,166.46410918480265,231.2121849256117,94.26428132300504
16.76,166.45877290052871,231.18097872863643,94.29631747202754
16.8,166.47485552686587,231.21560309848763,94.25536702323866
16.84,166.41769334808802,231.21267060125416,94.16775482601746
16.88,166.39306528956104,231.17564859215543,94.20127874093201
16.92,166.49690151235706,231.18624123939506,94.15423582933727
16.96,166.79676011311938,231.06345137095784,94.0810340587729
17.0,166.77992130825035,231.0160334439936,94.12324480511496
17.04,166.8319623755072,231.03005041190212,94.07945407598672
17.080000000000002,166.93041927947866,230.96110291405387,94.04712283290299
17.12,166.91344522316487,230.9332411164392,94.07822451739825
17.16,166.95598795032583,230.96087544571498,94.02802164023116
17.2,167.02773884175582,230.93146440427887,93.99924996926103
17.240000000000002,166.94469445469076,230.9120127874093,94.02366285503504
17.28,166.95719291774253,230.8504487888848,93.96509283167343
17.32,166.96945161686955,230.8698512234108,93.94275789991393
17.36,166.9388294602238,230.83328415098978,93.97894995696545
17.400000000000002,166.94660641829583,230.86339604082136,93.95443870650436
17.44,166.98317963850977,230.91506824050165,93.88818394196484
17.48,166.96250461084472,230.8795831796385,93.93092339849994
17.52,166.99415959670478,230.89259805729742,93.90864379687692
17.56,166.99630517644167,230.95896348210994,93.84053854666175
17.6,166.99681544325588,230.92274683388663,93.87102545186278
17.64,167.07236567072422,230.93947497848274,93.85730357801549
17.68,167.06040206565842,230.98836222796015,93.79632976761343
17.72,167.0599778679454,230.96557850731588,93.81951309479896
17.76,167.14236444116563,231.00719291774254,93.7971843108324
17.8,167.08680683634574,231.0070269273331,93.77977376121972
17.84,167.04980327062586,230.96295954752244,93.8231771793926
17.88,167.09138079429485,230.9955981802533,93.78523914914545
17.92,167.113967785565,231.03213451370956,93.74128857740071
17.96,167.09602852575927,231.00039960654127,93.76879380302472
18.0,167.12080413131685,231.03485798598302,93.73914299766383
18.04,167.15346120742655,231.0165129718431,93.74133775974425
18.080000000000002,167.1421738595844,230.99549366777327,93.7635927701955
18.12,167.16084470675028,231.01893520226238,93.7379318824542
18.16,167.17735767859338,231.02914053854667,93.72291282429607
18.2,167.1565781384483,231.00996557235953,93.74901635312922
18.240000000000002,167.1342124677241,230.9806528956105,93.77011557850732
18.28,167.16067256854788,230.9871757039223,93.754371080782
18.32,167.12701340218862,230.95263740317228,93.79237058895856
18.36,167.21197590065168,230.9902127136358,93.75853313660396
18.400000000000002,167.23940735276037,231.00145702692734,93.74888110168449
18.44,167.2178777818763,230.98097872863642,93.77156645764171
18.48,167.23455674412887,230.99778064674783,93.74637280216402
18.52,167.24971720152465,231.05301856633469,93.70039345874831
18.56,167.16291651297183,231.04360629533997,93.69961268904463
18.6,167.16529570884052,231.05671338989302,93.68874339112259
18.64,167.16956842493545,231.06307635558835,93.69090741423828
18.68,167.15766015000614,231.05012910365178,93.6942210746342
18.72,167.1544018197467,231.08898315504734,93.65514570269274
18.76,167.07484323127997,231.00962129595476,93.76064797737612
18.8,167.07154186646994,230.97588835608016,93.78727406860936
18.84,167.09913930898807,231.0020164760851,93.76402311570146
18.88,167.1332411164392,231.01348210992253,93.74176195745727
18.92,167.10802286978975,230.9833025943686,93.77353375138325
18.96,167.20886511742285,231.00519488503627,93.75124185417435
19.0,167.17763432927578,231.02938645026435,93.73078814705521
19.04,167.16592278372065,230.9922476330997,93.76366039591787
19.080000000000002,167.1486474855527,231.01389401204966,93.75085454321898
19.12,167.1692733308742,231.007783105865,93.75367638017951
19.16,167.1657137587606,230.99824787901144,93.76235091602115
19.2,167.15928931513588,230.97277757285136,93.7689966801918
19.240000000000002,167.16701094307143,230.97411779171279,93.76734292389033
19.28,167.11332226730605,230.9277511373417,93.81188983155047
19.32,167.14242591909505,230.95140169679084,93.79067994589943
19.36,167.1770379933604,231.00043034550598,93.74293003811631
19.400000000000002,167.14405508422476,230.97784335423583,93.7651604573958
19.44,167.1649452846428,231.01068486413376,93.73025328906922
19.48,167.2050411902127,230.97292511988195,93.766844952662
19.52,167.18245419894257,230.95524406737982,93.78745850239764
19.56,167.18973933357924,231.0080290175827,93.73432927578999
19.6,167.17697651543097,231.00349194639125,93.76131808680684
