t,L,a,b
2.2800000000000002,142.6311055572313,158.87011964780743,159.81574524927822
2.32,142.59543815802704,158.88170810531304,159.8192441935623
2.36,142.59611611439078,158.86878671665158,159.82742276037402
2.4,142.60724494046337,158.8787319917841,159.81480300484048
2.44,142.60482900274343,158.87776676577468,159.80792864222002
2.48,142.42818689763146,158.864101348731,159.80179256258887
2.52,142.43165711495095,158.85008259002313,159.81694890909353
2.56,142.5810603122621,158.8794386751124,159.8076729722354
2.6,142.49023139569957,158.87149566941008,159.814107812298
2.64,142.5787477916146,158.8952442510162,159.7729449447724
2.68,142.59849183436032,158.89345168842735,159.76620847158185
2.72,142.59468838425187,158.8734577210899,159.79898593815085
2.7600000000000002,142.59611036899787,158.888749084328,159.77474899814712
2.8000000000000003,142.65010844429122,158.8506801108861,159.82460464515017
2.84,142.61371425288348,158.84418781689433,159.83799428333404
2.88,142.6454862756927,158.88259864121457,159.79522557848924
2.92,142.61197627152728,158.88618663908878,159.80675945476222
2.96,142.53903276310308,158.85624739661884,159.81561023254477
3.0,142.52591603108257,158.84716680311976,159.81061748610333
3.04,142.62000545812327,158.8805475359446,159.8047916576895
3.08,142.5479783398687,158.85617557920742,159.82144180635154
3.12,142.60872725183492,158.8550868272504,159.82505565849385
3.16,142.7557633472659,158.8543514169575,159.81176081929303
3.2,142.73390499992817,158.8552247166803,159.81612157251405
3.24,142.74315220982174,158.87483374269257,159.79794027664067
3.2800000000000002,142.7169934358886,158.89817152870543,159.77412562301603
3.3200000000000003,142.66072880309102,158.87222533431006,159.8009048993838
3.36,142.7229542810359,158.88471869119948,159.79231553697878
3.4,142.68728688183162,158.84035276712487,159.83222590884935
3.44,142.67354102928715,158.8343890492811,159.8438258571408
3.48,142.68926616969017,158.83383461886498,159.83976673704774
3.52,142.9644331451717,158.8687924620445,159.84072334496776
3.56,142.828448313009,158.83528533057554,159.8619324629063
3.6,142.8377931945821,158.84565863748006,159.8409330518091
3.64,142.84207925769525,158.87836715933412,159.80434926243518
3.68,142.82202783642867,158.87222820700651,159.8225075767369
3.72,142.8221111446259,158.88963962022953,159.80758391864524
3.7600000000000002,142.9306243805748,158.8490340558165,159.8348256991425
3.8000000000000003,142.9113485873515,158.8448111920254,159.85139541230376
3.84,142.89138909237155,158.87578173252322,159.8271929446575
3.88,142.9263584263369,158.8765113974232,159.8315422070927
3.92,142.89694488731848,158.88596831415808,159.82569626980364
3.96,142.88495425230894,158.90564915758176,159.79763864351273
4.0,143.01993938610477,158.88002470518953,159.82322575085104
4.04,142.916668821189,158.88454920210856,159.81428879217478
4.08,142.94222145616985,158.8889214461154,159.81147067695093
4.12,142.9279901179242,158.89542235819653,159.80260553568607
4.16,142.92414932276182,158.88672957871907,159.8146708608035
4.2,142.92107553755332,158.88488530759398,159.8067221097083
4.24,143.0073225032677,158.92685827552032,159.7943896238204
4.28,142.9001421984746,158.898099711294,159.81016072736674
4.32,142.93270134011289,158.90299191335947,159.80217750391404
4.36,142.77403369672945,158.8529926315336,159.843845966016
4.4,142.76869909940967,158.8611654529524,159.84493759066947
4.44,142.7713448528461,158.8552448255555,159.84157366311888
4.48,142.9168067106189,158.9055083954554,159.81751483029547
4.5200000000000005,142.87277976472615,158.89194065009121,159.81996811306934
4.5600000000000005,142.87261314833168,158.88199824765516,159.8342511598512
4.6000000000000005,142.87140087042704,158.88076873357176,159.83338073282488
4.64,142.86995303141293,158.882406170552,159.83555536404245
4.68,142.86894758765314,158.89653121902873,159.827126872639
4.72,142.8718116660203,158.8839200815846,159.82313669726088
4.76,142.85958546990133,158.86119705261345,159.84933281624797
4.8,142.84101348730985,158.8406946180032,159.86964852558853
4.84,142.8372502549518,158.83271426724696,159.86589965671277
4.88,142.84154780885078,158.83110268453484,159.8697777969291
4.92,142.85236063831314,158.83194151190014,159.866247252984
4.96,142.96533517185907,158.86702000833083,159.83841944240962
5.0,142.82856609356372,158.84571896410566,159.86313325002513
5.04,142.82178078453342,158.85521035319803,159.83919219775643
5.08,142.82079257695236,158.85495755590986,159.84593728903636
5.12,142.81933037445597,158.85279728817454,159.86075178466268
5.16,142.83248157883398,158.85404116574023,159.8590252940923
5.2,142.91901006880107,158.87443443788513,159.81944240961778
5.24,142.8244437741486,158.8696054351417,159.83492911621494
5.28,142.83704054811048,158.8720816994872,159.8353542752905
5.32,142.7442783068327,158.8431191738125,159.8539434940607
5.36,142.73869378492122,158.84355007828097,159.85271110728084
5.4,142.73029976587523,158.8534867353241,159.84998204564715
5.44,142.8801252495655,158.87722669884087,159.81791988049582
5.48,142.82003993048073,158.84847675270393,159.83581965211647
5.5200000000000005,142.8315996610218,158.8669682997946,159.82660691458037
5.5600000000000005,142.8349635885724,158.86557504201318,159.8191838669367
5.6000000000000005,142.84068312721737,158.8429267031499,159.84280604989874
5.64,142.85143563005414,158.8632539032763,159.83383174616853
5.68,142.9483230634435,158.8710532741558,159.82968069978887
5.72,142.94773990606282,158.88433949526723,159.82971229944988
5.76,142.9033940908634,158.9009551715718,159.79432067910545
5.8,142.89156719955187,158.89175967021444,159.8147570416972
5.84,142.89113342238693,158.91310955027936,159.79461082144755
5.88,142.90518090805935,158.8971488487669,159.80201663291248
5.92,142.94226741931314,158.86678731991785,159.82505565849385
5.96,142.94540727654012,158.85074331020812,159.84832162709526
6.0,142.94025078640067,158.86422200198217,159.83435457692363
6.04,142.95241665589404,158.8786458108904,159.82045359877048
6.08,142.95669984631073,158.87634190833225,159.8174516309734
6.12,142.96174717398486,158.88399477169244,159.81500409359245
6.16,142.96829692190573,158.88510363252468,159.83332040619928
6.2,142.97341032159838,158.85795952370694,159.85238649258127
6.24,142.97347639361686,158.8728372186553,159.84174315220983
6.28,142.91203228910817,158.86979216041138,159.82912626937275
6.32,142.8978698955775,158.87977765329427,159.81610433633531
6.36,142.9055083954554,158.8755002082705,159.8100056017581
6.4,143.00930753651915,158.88291751052125,159.81972967926345
6.44,142.9321928728401,158.86981514198303,159.84255612530703
6.48,142.93977391878886,158.8920929030034,159.8176383562431
6.5200000000000005,142.91760532023383,158.89977449332815,159.82889358095977
6.5600000000000005,142.91747892158975,158.90362390657992,159.81820427744503
6.6000000000000005,142.9316240789417,158.8947041840824,159.82411915944903
6.640000000000001,143.07456945461857,158.8871489924017,159.81233248588788
6.68,142.99435227876646,158.89118225822668,159.8170896712199
6.72,142.8748854512288,158.88032059292456,159.8146967150716
6.76,142.8779908360983,158.87263038451042,159.82158544117436
6.8,142.87518421166027,158.87266485686789,159.81985607790753
6.84,142.88832392525245,158.86615819939385,159.82457304548916
6.88,142.97663061432613,158.90186868904496,159.80177532641014
6.92,142.90459775067868,158.88866003073784,159.80951149796758
6.96,142.90838109191193,158.8880682552678,159.8168052742707
7.0,142.95271541632553,158.88192355754728,159.83406156188505
7.04,142.944852846124,158.88108185748553,159.83082690567502
7.08,142.96738627712904,158.8692492207811,159.83258212320996
7.12,143.0595739791155,158.91938926473335,159.7866304706913
7.16,143.00696341621062,158.91046954223583,159.78099136754716
7.2,143.0162824435156,158.9027649703394,159.79191335947488
7.24,142.89905344651757,158.90732968500885,159.80337254563997
7.28,142.88539090217031,158.91675212938625,159.7974433001537
7.32,142.89757400784245,158.90681834503957,159.8120681978139
7.36,142.94786917740336,158.8949742175493,159.82096206604328
7.4,142.9173439048563,158.86902515045747,159.82449260998837
7.44,142.9150687292627,158.88263024087559,159.81959178983354
7.48,142.9568492265265,158.88121400152252,159.83452406601455
7.5200000000000005,142.94920785395212,158.88473018198533,159.83448384826417
7.5600000000000005,142.97322072363224,158.88086353255483,159.83336924203903
7.6000000000000005,142.95170422717283,158.90173079961505,159.81304778730555
7.640000000000001,142.9234570029158,158.88226253572915,159.82376581778487
7.68,142.86952212694445,158.88977176426653,159.8225793941483
7.72,142.86730153258355,158.88949311271026,159.82020080148232
7.76,142.85926660059465,158.9078209161029,159.80672498240475
7.8,142.86989557748382,158.9090963933296,159.8028094971345
7.84,142.93818531764842,158.9184527656885,159.80376323235805
7.88,142.92372990907916,158.92238261444103,159.80538056046308
7.92,142.93418939687737,158.91790120796887,159.80896281294437
7.96,142.93922810646214,158.9172433604803,159.80685138104883
8.0,142.93917352522945,158.9117852372129,159.80995389322186
8.040000000000001,142.94565720113184,158.90560319443847,159.81555277861565
8.08,142.9653466626449,158.89777222389796,159.82372847273092
8.120000000000001,142.9342066330561,158.87107625572744,159.84290659427472
8.16,142.96957814452537,158.90577555622585,159.82037029057324
8.2,142.83612415794084,158.89547981212564,159.81806351531864
8.24,142.82495798681433,158.9007368466411,159.81546659772195
8.28,142.83732781775615,158.88977750965944,159.82475977075882
8.32,143.0509041812097,158.89326783585412,159.8222174343948
8.36,142.93415779721636,158.89135462001408,159.81460191608855
8.4,142.93862484020627,158.89678976170984,159.82014909294608
8.44,142.96581778486376,158.903982993637,159.82315106074316
8.48,142.95077060082446,158.9236207466138,159.82066330561182
8.52,142.97933956708465,158.8967983797992,159.83996495310322
8.56,142.96422343833038,158.91517214633515,159.81256517430086
8.6,142.96424067450914,158.88572413495928,159.83997644388904
8.64,142.9525717815027,158.85882133264388,159.8461268870025
8.68,142.91747892158975,158.87887275391046,159.8342051967079
8.72,142.92341965786184,158.85865184355296,159.8438919291593
8.76,142.92580112322432,158.86555780583444,159.8354605650594
8.8,143.06243805748267,158.90226799385243,159.80874736071013
8.84,142.99660160009194,158.87917151434195,159.82548943565877
8.88,142.98434380431192,158.89953031412935,159.816058373192
8.92,142.97859841139885,158.89964234929116,159.81401588601142
8.96,142.97493859611325,158.88654572614584,159.8296117550739
9.0,142.97877651857917,158.88339150543658,159.83856307723244
9.040000000000001,142.99855216098592,158.90329929188033,159.80414817368322
9.08,143.00164318237313,158.88895017307996,159.8200025854268
9.120000000000001,143.010011347151,158.89716033955273,159.8056362304477
9.16,142.910854483561,158.8971488487669,159.80981600379195
9.200000000000001,142.91046092414646,158.89324485428247,159.80781947975467
9.24,142.90690739862973,158.90246046451503,159.80710705103346
9.28,142.93916203444363,158.8825641688571,159.82169173094326
9.32,142.92938912109852,158.88128581893395,159.82739403340946
9.36,142.94618577727985,158.89126843912038,159.82713836342484
9.4,142.94348831530715,158.89234857298803,159.82298731704515
9.44,142.9487654586978,158.87317619683716,159.8335760761839
9.48,142.95088838137917,158.87299234426393,159.82499533186825
9.52,143.00461067781274,158.88883239252525,159.8273250886945
9.56,142.95116416023902,158.8969822323724,159.81838238462532
9.6,142.89020554143147,158.8902744861464,159.82409617787735
9.64,142.9002887059939,158.87999885092142,159.83295270105285
9.68,142.89440255095445,158.88527024891914,159.8316484968616
9.72,142.90063055687222,158.88751095215525,159.82887347208458
9.76,143.1063673316959,158.92748739604428,159.8109507188923
9.8,143.04240961778774,158.9047816032519,159.826466152454
9.84,143.05120581433764,158.9059306818345,159.8250527857974
9.88,143.0502233521495,158.94230476436707,159.78598985938152
9.92,143.04660662731072,158.93198316599876,159.79045402967495
9.96,143.05616121572515,158.9256517430086,159.7943436606771
10.0,143.07039255397078,158.9076169546545,159.82746872351734
10.040000000000001,143.03525373091452,158.91096939141926,159.8329613191422
10.08,143.06029215322963,158.9011792418954,159.83868085778715
10.120000000000001,142.95880266011693,158.89526723258786,159.82898837994284
10.16,142.94554229327358,158.90764568161904,159.82390370721478
10.200000000000001,142.94684649746483,158.9113169876905,159.81920684850834
10.24,143.14644431996092,158.96806423349275,159.76648712313812
10.28,142.99810689303516,158.9544562703782,159.7748495425231
10.32,142.99272633257206,158.93266399505896,159.7970784677037
10.36,142.9782795420922,158.94682638858964,159.7848867439422
10.4,142.9878398758995,158.91260970109593,159.82005142126658
10.44,142.99237586360437,158.92267275678316,159.81870987202137
10.48,143.06436276410852,158.96879964378564,159.74417488976027
10.52,143.06495741227502,158.9386018586346,159.78853794113846
10.56,142.9852372129099,158.91647922322286,159.8189454331308
10.6,142.9630197785151,158.91184556383848,159.8126887002485
10.64,142.95467172261243,158.91776906393187,159.81463351574956
10.68,142.95496186495453,158.91814538716767,159.82090461211416
10.72,143.0997314028813,158.92835207767772,159.79301647491417
10.76,143.08102153085994,158.93048361844845,159.8065152755634
10.8,143.0773617155743,158.93765961419686,159.79476307435974
10.84,143.0676146564973,158.9103057985378,159.81697189066517
10.88,143.05557231295154,158.92248315881702,159.81006018299075
10.92,143.0562560147082,158.92457448183737,159.81589462949398
10.96,143.04309044684794,158.92886341764697,159.82036167248387
11.0,143.02827882391807,158.90356645265078,159.8566265925511
11.040000000000001,143.06510391979432,158.92632108128294,159.8151793280763
11.08,142.94087128883527,158.89425891613163,159.83896525473637
11.120000000000001,142.9344249579868,158.8968385975496,159.83477111790984
11.16,142.93945217678575,158.88104738512806,159.84727022019217
11.200000000000001,143.05011993507705,158.9305410723776,159.81105700866118
11.24,142.97201993651342,158.92997515117565,159.80923284641128
11.28,142.9682538314589,158.92815673431866,159.8108760287844
11.32,142.9767914853277,158.9155053791241,159.81273753608824
11.36,142.97559931629823,158.8927938409388,159.83034716536676
11.4,142.96967868890133,158.9200988207581,159.815529797044
11.44,142.95371798738887,158.9153617443013,159.82194452823143
11.48,142.96074460292152,158.90539348759714,159.84650608293475
11.52,142.87818043406443,158.8734117579466,159.8276094856437
11.56,142.89445425949066,158.87947889286278,159.82036454518033
11.6,142.88265896784017,158.88702833915053,159.81334367504058
11.64,142.90167909107885,158.89172519785697,159.81456744373105
11.68,143.01028712601084,158.913000387814,159.8088881228365
11.72,143.0203013458583,158.89879777653294,159.83349276798668
11.76,143.01694029100415,158.89870585024633,159.8397954640123
11.8,143.01490067652003,158.9036641243303,159.80795736918458
11.84,142.99559328363569,158.91212134269833,159.81164016604185
11.88,143.0034960715876,158.92262679363986,159.79071831774897
11.92,143.03651484465894,158.92187127447178,159.80001149078583
11.96,143.02481147929504,158.94347395182487,159.79014377845766
12.0,143.09566653739532,158.9188175981385,159.8085117996007
12.040000000000001,142.91826604041884,158.92083423105097,159.8104135246549
12.08,142.9147469872596,158.9162666436851,159.82259950302353
12.120000000000001,142.91449706266786,158.91016503641143,159.82467646256157
12.16,142.97467430803925,158.89973714827423,159.84746556355122
12.200000000000001,142.9396331566625,158.90679536346792,159.84541445828125
12.24,142.95626319644936,158.89886959394437,159.84884733054682
12.280000000000001,142.96446187213627,158.90883497795207,159.82265695695264
12.32,142.95281883339797,158.9059105729593,159.8431191738125
12.36,142.96804412461756,158.90072822855174,159.84421367116244
12.4,143.02952844687667,158.9016618549001,159.85306157624854
12.44,143.0291952140877,158.8914666551759,159.86032375289065
12.48,142.91159851194323,158.933520058603,159.81615317217506
12.52,142.90413811924563,158.9497967567257,159.80277502477702
12.56,142.89859956047744,158.9488918573419,159.80909782967782
12.6,142.91553697878513,158.92374139986498,159.8232803320837
12.64,143.0386176584651,158.91645911434767,159.8439177834274
12.68,142.9781387799658,158.91815400525704,159.84237514543025
12.72,142.98508208730124,158.92376438143663,159.82734232487323
12.76,143.00557877651858,158.90836098303672,159.84554372962182
12.8,143.0013674035133,158.90337685468464,159.84530816851236
12.84,143.00415966446906,158.91460909782967,159.83615863029834
12.88,143.06995303141292,158.9191077404806,159.81453009867712
12.92,143.03384323695437,158.9126240645782,159.82933884891054
12.96,143.0534867353241,158.92240846870916,159.81365967165078
13.0,142.96195113543328,158.8927277689203,159.84483991898995
13.040000000000001,142.96139670501717,158.88991539908935,159.8451472975108
13.08,142.9602763533991,158.89680699788858,159.84496344493758
13.120000000000001,143.0984903980121,158.91412073943206,159.8326510679249
13.16,143.02737392453426,158.882406170552,159.85376538688038
13.200000000000001,143.02314818804672,158.89316441878168,159.85026356989988
13.24,142.9706783872682,158.88726677295642,159.8609011648784
13.280000000000001,142.96370922566467,158.89040375748698,159.84608092385918
13.32,142.96287327099583,158.87804254463452,159.85784461584868
13.36,142.95700147943867,158.90462647764323,159.83471653667715
13.4,142.9388604013157,158.8865744531104,159.85184068025453
13.44,142.82193016474915,158.87488832392526,159.8407721808075
13.48,142.78865859438963,158.87758004050502,159.8408985794516
13.52,142.7906235187659,158.85574180204247,159.8579939960644
13.56,142.79309691041496,158.85659499289008,159.86100458195085
13.6,142.76530069950158,158.86235474928543,159.83402421683112
13.64,142.7410465233191,158.84518464256473,159.86144697720516
13.68,142.7387885839043,158.85654328435385,159.8508984358168
13.72,142.72102670171355,158.83303313655364,159.8658048577297
13.76,142.71821433188262,158.8255468895879,159.87630456327832
13.8,142.73165567860272,158.8098131310955,159.88729837261747
13.84,142.69494549058473,158.80135591272747,159.88710590195487
13.88,142.6848364717542,158.79295902098505,159.90240013788943
13.92,142.7008804814639,158.78991970813405,159.9061490067652
13.96,142.57704140991942,158.78723660964363,159.9080593499088
14.0,142.5750017954353,158.7770442826159,159.91464644288362
14.040000000000001,142.58554459143073,158.7681877594404,159.91515778285287
14.08,142.6776604760058,158.77002341247612,159.90221341261974
14.120000000000001,142.63032418379512,158.76022751755934,159.90807658608753
14.16,142.65270536188794,158.75412878298215,159.91068786716653
14.200000000000001,142.66934114706768,158.76471466942445,159.9113112422976
14.24,142.67078611338533,158.76790910788412,159.90378190488502
14.280000000000001,142.66512977406242,158.78036799241607,159.89053877422043
14.32,142.79356515993737,158.7657430947559,159.89654270981455
14.36,142.76690653682078,158.74545611237988,159.90561755792075
14.4,142.65156202869824,158.7538558768188,159.90308096694963
14.44,142.63518478619957,158.7715775412591,159.8820758104595
14.48,142.6129271340544,158.7798652705362,159.88691630398873
14.52,142.63450395713937,158.74999210008474,159.90182272590167
14.56,142.71761681101967,158.7372402005142,159.90888668648827
14.6,142.70487640223496,158.7513566309016,159.89806523893654
14.64,142.71878599847747,158.73190560319443,159.90596802688844
14.68,142.7408770342282,158.72854742103675,159.92316111518076
14.72,142.7307708880941,158.7288145818072,159.92118470001867
14.76,142.73682940492094,158.7324169431637,159.9176742649488
14.8,142.90166760029302,158.7500294451387,159.90536188793612
14.84,142.85660935637236,158.71844414759914,159.92784935579783
14.88,142.8716996308585,158.72267275678314,159.91180247339165
14.92,142.79935077060082,158.68228264460436,159.93561138162337
14.96,142.79609026012267,158.68475603625342,159.93639562775599
15.0,142.80326051047817,158.67691070223066,159.93962453857313
15.040000000000001,142.97621407333995,158.6864566725557,159.9336723115152
15.08,142.9403455853837,158.66139526866894,159.956021889947
15.120000000000001,142.94934287068557,158.6744344378851,159.93992904439753
15.16,142.95195989715748,158.69023426839604,159.9360451587883
15.200000000000001,142.93530400310252,158.69533617730283,159.9363094468623
15.24,142.9452894959854,158.69317878226397,159.9379296476638
15.280000000000001,143.03931572370405,158.70855345369932,159.9226095574611
15.32,143.03636259174675,158.71327616667384,159.91772884618146
15.36,143.06108214475518,158.67531061030436,159.95327846483102
15.4,143.00669912813663,158.6929518392439,159.94448226828112
15.44,143.01205096163514,158.6794185662372,159.95181338963818
15.48,143.01812384194423,158.66688499159736,159.95893767685038
15.52,143.08573849844157,158.67845621292426,159.96672842964048
15.56,143.08192643024375,158.65883569612618,159.98068111632983
15.6,143.09619511354333,158.67612932879447,159.96967581620487
15.64,143.1588371324744,158.70301489493113,159.95000646356704
15.68,143.16168397466282,158.7008689906781,159.95284181496962
15.72,143.16901796871633,158.70522112580974,159.94480975567717
15.76,143.28408957067552,158.74522916935982,159.92873701900288
15.8,143.19844587121702,158.7315838611913,159.94463164849685
15.84,143.21056290487067,158.73717125579927,159.94337915284183
15.88,143.2136194539004,158.71828614929404,159.95092859912958
15.92,143.21981873285358,158.72620042803177,159.93318682581406
15.96,143.22697749242326,158.72435041151377,159.9386219675098
16.0,143.31379899742893,158.77246520446417,159.91631547952485
16.04,143.25736774823687,158.76088823774435,159.92453713678344
16.080000000000002,143.2840838252826,158.73538731129975,159.9478404504388
16.12,143.34165553496788,158.73826862584565,159.949678976171
16.16,143.33680355065283,158.72552247166803,159.9648583042473
16.2,143.32969649961936,158.73717125579927,159.9576133637839
16.240000000000002,143.49234857298802,158.7813246003361,159.9256632337944
16.28,143.46525617270652,158.76621421697476,159.9463409028885
16.32,143.4421022392669,158.77294207207595,159.92824866060528
16.36,143.43723589146953,158.76036540698928,159.94477815601616
16.4,143.4312779190187,158.76850375605062,159.9347294638112
16.44,143.42610419270048,158.78347050458913,159.92699329225377
16.48,143.52387354390197,158.78751238850347,159.92891799887965
16.52,143.53571192599935,158.77519713879434,159.93707071142327
16.56,143.55455968745062,158.77526321081282,159.93228192643025
16.6,143.5662716709039,158.81366828974018,159.92309791585873
16.64,143.57604171155256,158.79292742132404,159.9282601513911
16.68,143.58232142600653,158.80600968098705,159.92700765573605
16.72,143.74025653179356,158.8223897961822,159.9081914939458
16.76,143.72587294063572,158.8298243346117,159.9024748279973
16.8,143.74076499906639,158.83382312807916,159.89543959437526
16.84,143.69076571724048,158.76996883124346,159.97614512862498
16.88,143.68493414343374,158.78380086468164,159.96839746628171
16.92,143.68084342367965,158.78642650924292,159.9738642076385
16.96,143.76274687235173,158.81322014909296,159.94473793826575
17.0,143.75759325490873,158.81937059220638,159.9500610447997
17.04,143.76144266816047,158.8081814395082,159.95428678128727
17.080000000000002,143.77140805216817,158.8044727883828,159.96331566625014
17.12,143.7600982462188,158.80860659858376,159.95854124473937
17.16,143.77544706338605,158.8054724867497,159.9538673676046
17.2,143.7981959466253,158.86044153344537,159.9114807313885
17.240000000000002,143.7725944758047,158.8494821964637,159.93256345068298
17.28,143.79224659226384,158.8544921790839,159.92177934818517
17.32,143.7501931888367,158.85471912210397,159.92200341850878
17.36,143.73952399419716,158.86042142457018,159.91917668519557
17.400000000000002,143.73940046824953,158.847910831502,159.93134830008188
17.44,143.79584608092387,158.8534206633056,159.92069059622816
17.48,143.7721061174071,158.85553496789763,159.91598511943235
17.52,143.78609327645395,158.8415276999756,159.92731216156045
17.56,143.82818977032792,158.84654342798868,159.93805604630788
17.6,143.82986455236207,158.8534867353241,159.9182488042401
17.64,143.86533086281437,158.8544261070654,159.91737837721377
17.68,143.85682193591015,158.86664081239857,159.90863101650365
17.72,143.8581261401014,158.86203587997875,159.9345053934876
17.76,143.8791743870384,158.87036382700623,159.92485600609012
17.8,143.8664655779147,158.84523060570805,159.93974231912784
17.84,143.85684204478534,158.84713807615518,159.94081958029903
17.88,143.88214475517444,158.8321885637954,159.95721980436937
17.92,144.01171485614972,158.85785323393804,159.92421252208385
17.96,143.999968400339,158.85776130765143,159.92109851912497
18.0,143.98546415592998,158.8663535427529,159.91677798365436
18.04,144.04232343689404,158.8584565001939,159.9431895548757
18.080000000000002,144.0504416770802,158.8556872208098,159.9424081814395
18.12,144.05454388762013,158.85172864509272,159.94602490627827
18.16,144.23455853837206,158.8977894600767,159.91996380402466
18.2,144.1699199954037,158.90455178753538,159.92460320880195
18.240000000000002,144.13629221068356,158.86847359273781,159.93552520072967
18.28,144.13080823314803,158.87410982318553,159.9345858289884
18.32,144.11940650091208,158.88175694115282,159.92395972479568
18.36,144.12349722066617,158.8644834173597,159.94898091093205
18.400000000000002,144.242260237572,158.91907326812313,159.90933195443904
18.44,144.1670760259117,158.89162752617744,159.93754757903505
18.48,144.1716579767599,158.89165912583846,159.92965340917252
18.52,144.19565361026127,158.89222217434394,159.93907298085347
18.56,144.20995963861478,158.87049884373968,159.95964723287514
18.6,144.21562459602706,158.90097240775054,159.93561425431983
18.64,144.29419858950604,158.90564915758176,159.934942043349
18.68,144.2299564786487,158.89065080938224,159.94401689145516
18.72,144.2777524022924,158.9110728084917,159.9289926889875
18.76,144.18328952471236,158.88045273696156,159.94649602849714
18.8,144.1677568549719,158.89362692291118,159.93355165826404
18.84,144.17437554760775,158.90156131052413,159.92344263943352
18.88,144.29223366512977,158.8929863116014,159.95073325577053
18.92,144.26109076284453,158.88475603625344,159.94045762054552
18.96,144.2786917740337,158.89057611927436,159.9450252079114
19.0,144.30839832809068,158.88390571810228,159.96043147900778
19.04,144.31595926516425,158.85655477513967,159.9937030493673
19.080000000000002,144.3383117162925,158.88141796297094,159.96360006319932
19.12,144.35485557518564,158.91705376251417,159.9263641717298
19.16,144.34231338245644,158.92224759770758,159.92700765573605
19.2,144.28048433662258,158.9191881759814,159.91081426581061
19.240000000000002,144.28096982232373,158.91227072291406,159.93174473219287
19.28,144.27225118857817,158.91460909782967,159.92105255598167
19.32,144.2877120409072,158.89155283606956,159.949414688097
19.36,144.41015498197382,158.92646758880224,159.9190818862125
19.400000000000002,144.3609054739231,158.9452636417173,159.90747906522458
19.44,144.39786271383633,158.93882880165467,159.90634435012424
19.48,144.44060556441303,158.89347754269545,159.95093147182604
19.52,144.42773301159133,158.8952787233737,159.93657086223985
19.56,144.4319788569541,158.9214403700033,159.93476393616868
